traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
249,0.7071021152814767,0.7071021200946007,0.002568892417456241,0.0025687671091921436,0.50029086026342,0.9999934010918706,0.00015892829576526202,0.003629395887821648,3.237726911315577e-10
250,0.09338458518391435,0.09273156589944814,0.7009998977787689,0.7009132037920504,0.511058559800009,0.13160399191559133,0.1107962659723362,0.9850910431947235,0.0004619264188481631
251,0.7071050934423816,0.7071050863342149,0.0015481861265402843,0.0015473455992467701,0.5002359723590692,1.3081637087405924e-09,0.0013639483961378647,0.0017119589535363005,0.9999976044177877
252,0.005306121171538404,0.00447241848955757,0.7070926371225051,0.707086872370091,0.500584691133118,0.006914355637441802,0.0073229067060206696,0.9999491074991524,0.0005908765960514072
253,0.707099737315899,0.7070997351582881,0.0031566658147315187,0.0031561824683586075,0.5003862183034229,0.9999900369369362,0.0006188228786162052,0.004420756166581685,1.5615105774763489e-09
254,0.4214973402992933,0.4212598814049618,0.5679261504092453,0.567749938019027,0.5440568228803846,0.5959193462014633,0.7684670129717512,0.23310631568781745,0.00016847409718760004
255,0.023349174667298363,0.022762540197432526,0.7067403107042605,0.7067211727706696,0.5026101690439424,0.03260590623445339,0.9991731588331305,0.024283358172406816,0.0004148034644734407
256,0.0010347691704174601,0.0006959881531423254,0.7071064386642867,0.7071060240535105,0.5001128804296053,0.00023887783275488935,0.9999990844068298,0.0005253939064258861,0.0012239624693507689
257,0.6475408875771163,0.6475371654927591,0.28406974373488475,0.28406125909007807,0.528203134641225,2.658502787746733e-06,0.01077677344456834,0.40158471008688573,0.9157584734915037
258,0.006555745575628886,0.004824523454775942,0.7070903223587736,0.7070763906396165,0.5007326133756866,0.008046616588564535,0.017690046819616865,0.9998103862317604,0.0012271055760198326
259,0.7069403425097806,0.7069402671835665,0.015344661430843938,0.01534143347215594,0.5019521689605686,4.921801044783268e-08,0.02129237162880484,0.004177693840946606,0.999764563177046
260,0.0036584597518301925,0.00175884488050969,0.7071045937233642,0.7070973169744423,0.5004058862376046,0.00382938969947305,0.0092278724881486,0.9999491829620553,0.0013467135501196632
261,0.0008349062851170511,0.000658660867261831,0.7071064744194194,0.7071062882845083,0.5000907498097716,0.0010561341365408587,0.00023653319327243108,0.9999994065745259,0.00012443202410616583
262,0.008988898380856144,0.002816003017094893,0.7071011738973496,0.7070496444422419,0.501075507132609,0.004339964646127982,0.9978044714859006,0.06555536984605953,0.008360315422518758
263,0.007640511216547758,0.007528397695079015,0.7070667035210644,0.7070655009185778,0.5008304182201585,7.960521529817159e-05,0.9999413106062821,0.0015235354853964794,0.01072603587658031
264,0.09905820743980884,0.09893340422578066,0.7001515418309728,0.7001338954362958,0.5107953204918164,8.811587149001666e-05,0.022417253280020026,0.9898975299607886,0.14000121131077084
265,0.7067862830117753,0.706786023841496,0.02129610174494313,0.021287323608208723,0.5030249465123418,0.999546560148168,0.027539540965711925,0.012175704469534627,1.9312190049913633e-07
266,0.7067767464132055,0.7067764562408249,0.021611301459310155,0.021601637196449565,0.5031449791773925,0.9995330514393371,0.027315371102449675,0.013694874291780568,2.0724905283948055e-07
267,0.7070987434411754,0.707098735157507,0.0033732385998431025,0.003371501728976953,0.5005072933075932,0.999988627054046,0.002645137123754343,0.003968502508063042,5.954718053890411e-09
268,0.7070954696243317,0.7070954725463926,0.004000019356981191,0.003999604573820652,0.5004729035940837,0.9999840013762217,0.0005272306627921251,0.00563196408292552,1.6459392175702128e-09
269,0.7071030161286472,0.7071030119753914,0.002308777886804841,0.0023075055300569892,0.5003533772876737,2.9398684491880515e-09,0.002448106792848332,0.002159122560822445,0.9999946724672591
270,0.7070932873058529,0.707093280740897,0.004369477208400782,0.004369267380316275,0.5004939289919254,0.9999809084034976,0.006173468287880619,0.00026667923421610037,9.219457341225631e-10
271,0.03233397082937028,0.032299800525169876,0.7063686876455098,0.7063671243272941,0.5035085068612928,0.04570297807979713,0.001986222898297236,0.9989530980656945,2.4045746310911028e-05
272,0.002170962762783355,0.0017879764978036158,0.7071045206615804,0.7071034485283484,0.5002365786742163,0.0002702393570112386,0.9999951204345203,0.001359841121435385,0.0027994481534781416
273,0.7070979898945009,0.7070979815294962,0.0035276786861025895,0.003526001582023731,0.5005214645117059,0.9999875613206055,0.0043441649642748945,0.0024505988721091948,5.894580188035747e-09
274,0.014570531043834321,0.014539137390844963,0.7069572925483671,0.7069566462132617,0.5015827277645972,0.02058364382394438,0.0008213538355220303,0.9997877967300349,2.2237649284366158e-05
275,0.010807518676757288,0.01047029232578098,0.7070292589268187,0.7070241845510273,0.5011822049463533,0.00023893286919254446,0.9998660584467784,0.006437055596740734,0.015045676868116808
276,0.7063640220014777,0.7063634074957251,0.03241506672871843,0.03240167313418925,0.5046189850032736,4.365880403679878e-07,0.018623411101167876,0.041878079371898226,0.9989491453657118
277,0.7071061737425819,0.7071061733722654,0.0009271347441127036,0.0009268522686007427,0.5001251135254966,0.9999991406826524,0.0012564977805171078,0.00037396161448316365,2.60985434775223e-10
278,0.007819069360053684,0.0055411302721584035,0.7070850697584475,0.7070635488796918,0.5008854685943908,0.0016166261621106718,0.027332336779062313,0.9995804626921483,0.00944608332603201
279,0.006215947868427993,0.005050416744627892,0.7070887449894159,0.7070794594613102,0.5006889521981205,0.0008258880659838371,0.011789975385255908,0.9998984207224358,0.007966343333041692
280,0.7071065771560929,0.7071065771516091,0.0005371675120187195,0.0005371616096901169,0.5000590952680236,0.9999997114541936,0.000759628281288318,7.510336890916745e-06,3.1035279796975884e-12
281,0.7069942969441667,0.7069942380794703,0.01261536057487269,0.012612356553137936,0.5016360711057803,0.9998408779099557,0.0174033644407825,0.0039168566987880776,3.751821192273321e-08
282,0.12944381935611765,0.12942263366902712,0.6951616947834391,0.6951577501765418,0.5137074989667041,1.510041734661476e-05,0.983091573050177,0.005003850759525774,0.18304622434593898
283,0.7071003169298318,0.7071003093911672,0.0030253031114542885,0.0030247724285298264,0.5003771711581064,0.999990849104551,0.0006817786929636274,0.004223373648446232,1.5963325822236736e-09
284,0.7071065149410007,0.7071065148509383,0.0006137225449131822,0.0006136187697935183,0.5000760663915125,6.439927806426653e-11,0.0008576130607790529,0.00013297817399411337,0.9999996234082532
285,0.02862629499098817,0.02854779085358236,0.7065302708570804,0.7065270944805219,0.5031067797887612,5.5260636739119096e-05,0.9991743008176124,0.004034285327506518,0.040428184151566626
286,0.7070672139976217,0.7070671855574111,0.007482987900636228,0.007480300103659727,0.501039353513036,2.023832093649046e-08,0.009937473006134744,0.0036327163134799337,0.9999440234345306
287,0.7006283863477801,0.7006280270005699,0.09550065530458882,0.09549798031218854,0.5104050912313701,0.9908379083344687,0.0033956374528651767,0.13501373653670112,2.555080944977655e-07
288,0.7071067720608333,0.7071067720449395,0.00014275421654264396,0.00014267546852487136,0.5000219099987673,0.9999999796324722,0.00013187038084366227,0.00015279155184643928,1.1121506988903598e-11
289,0.707105699599088,0.7071056937334098,0.0012401168473589106,0.0012397762118992485,0.5001642625962927,0.9999984625313949,0.0004464019101077683,0.0016957771626445472,4.2434843639940317e-10
290,0.7068960764156889,0.7068960016871645,0.017263916088135246,0.017261071706671034,0.5021321448587965,4.94669069616392e-08,0.0036478093838522405,0.024138783769280796,0.9997019618890586
291,0.15155966974012736,0.1514616703271807,0.6906948403033684,0.6906733428388986,0.5162762899636593,6.904291119049213e-05,0.9763934664614685,0.027291529479159454,0.21426844448754576
292,0.707038735865171,0.7070386852940431,0.00981350842119631,0.009809864221455704,0.501374131864263,3.5977001197534445e-08,0.00494767849618572,0.012963751813216308,0.9999037261738855
293,0.002602738300700077,0.00228918680253097,0.7071030756712804,0.7071019910546474,0.500283240443736,0.0034591011255122716,0.0013780103575589348,0.9999930432081446,0.0002219057799306817
294,0.7070169437360244,0.7070168531945411,0.01127693659156185,0.011271258588671765,0.5016897291329495,0.9998728866365647,0.013461984749566159,0.008543157242218002,6.294774240314863e-08
295,0.027100498750474128,0.02359944287334268,0.7067128598632405,0.7065872649344085,0.5034576884263213,0.002474851779835976,0.986238557045931,0.16137576602305717,0.035850325593004835
296,0.7071042008793058,0.7071042056536583,0.0019104443104077632,0.0019102614583417193,0.5002243987326426,0.9999963505451906,0.002691557901224727,0.0002332645852888362,3.5103035439492297e-10
297,0.7071067787512905,0.7071067787495317,5.8706554465648555e-05,5.8685365588022594e-05,0.5000081770472125,1.2539926169885222e-12,7.790064280722688e-05,2.866917371758178e-05,0.999999996554783
298,0.7071063243464463,0.7071063242841104,0.0008038391703447633,0.0008037843339919367,0.5000925713352855,0.999999353886455,6.97719909137238e-05,0.0011346182338722371,4.391887408990356e-11
299,0.0018527550911608813,0.000383687772779149,0.7071066770888896,0.7071043538959227,0.5002036955291392,0.0010294912929045832,0.9999938742111038,0.0029447618799071746,0.0015874713895489396
300,0.0025634399188562956,0.0024644693106184016,0.7071024864834075,0.707102134614076,0.5002791478943267,6.983646380471318e-05,0.9999935780499347,0.00044612295372842883,0.0035552715886257085
301,0.0022823662061106464,0.0020049071862840557,0.7071039388570637,0.7071030977194916,0.5002486837786503,0.00019572253581946086,0.9999948177087195,0.0010656957259857988,0.0030315905088553366
302,0.7070403879600411,0.707040341593822,0.00969305725181368,0.009689674571935838,0.5013411459341742,0.9999060730127571,0.012931719758689618,0.004540459919399614,3.2807729463439454e-08
303,0.015149077851518724,0.013148683203526924,0.7069845204316801,0.7069444854019643,0.5017480702318199,0.001413293377430635,0.9985040923069107,0.05086447892796714,0.02000962347390368
304,0.002193650060062862,6.335726751206974e-05,0.707106778348118,0.7071033785094029,0.5002417264557409,0.001592888727498754,0.9999882721889395,0.004317333650085048,0.0015095761760069598
305,0.7022874087946672,0.702283358255904,0.08245049858436197,0.08241599024747757,0.511608912467965,0.9931815140376707,0.10617145309840807,0.0481466791404634,2.9255761764031766e-06
306,0.006713938996418477,0.006596115048644045,0.7070760151965748,0.7070749062321151,0.5007308675908976,8.315248486411748e-05,0.0014061180876953005,0.9999547175354218,0.009411630902603338
307,0.7070887991422307,0.7070887829672265,0.005045096820798378,0.005042829325187619,0.5007368665204427,0.999974558111593,0.0032248435163497193,0.006362665622933466,1.138402466933825e-08
308,0.7071067465637255,0.7071067465622695,0.0002212829070071817,0.00022127825377253767,0.5000245279025122,1.015401101285962e-12,0.0003128825529107186,5.890552626368984e-06,0.9999999510349062
309,0.7016426553265562,0.7016365762493112,0.0877844796600763,0.08773587764617839,0.5131985575531842,4.270845826572698e-06,0.09217193173159034,0.08311458413781898,0.9922682605456633
310,0.6962128431730605,0.6962123786101195,0.12364596180280694,0.12364334596323807,0.5133068533329791,3.292132932587313e-07,0.0033091453422318686,0.17482863160315068,0.984593316618069
311,0.0016922080468794985,0.0003791069201245447,0.7071066795596984,0.7071047563352441,0.5001855491795133,0.0014660677652176448,0.0024421877070042353,0.9999955142044743,0.0009262480437764966
312,0.7070956475267475,0.7070956379338825,0.003969737381026769,0.0039680283174815065,0.5005738670380747,6.8323311306646185e-09,0.005073735577717612,0.0024002647541592026,0.9999842478441322
313,0.7071064104107789,0.7071064100860445,0.0007244413203563743,0.0007241242871133162,0.500104988414844,2.324770898435228e-10,0.00044590818039794264,0.0009221372481801458,0.9999994754142577
314,0.7071067086480477,0.7071067086409917,0.0003203043937783269,0.00032028881665831373,0.5000362812534125,0.9999998974100807,1.9720480582099284e-05,0.00045253832257135477,5.014653865316654e-12
315,0.7070211822934616,0.7070211003522556,0.011007436426406274,0.011002171983367056,0.5016280647874802,5.773583094724729e-08,0.01353867105683183,0.007675664860314509,0.9998788869432915
316,0.7070600287026962,0.7070600265137755,0.008131353290728938,0.008131162951374636,0.5009027718480251,1.5281762843408277e-09,0.011496798161982258,0.0002415560040596177,0.9999338804554624
317,0.05181992634488955,0.05166220143479966,0.7052169998964235,0.705205427683035,0.5056818931707727,0.00011131644948618451,0.01469211311740969,0.9972110378393683,0.07317291460730309
318,0.0005158935729407397,0.00019631324387509353,0.7071067539354381,0.7071065929927561,0.5000560393185529,0.000226659014558227,0.00020436704848927518,0.9999998267745077,0.0005032998702978352
319,0.7050136962575487,0.7050134751596455,0.05436910743538853,0.05436630866443032,0.5061133302658161,0.9970397708410943,0.07680566384540388,0.00354758543008518,1.5402673440128344e-07
320,0.7071064602578437,0.7071064601254716,0.0006738314510446934,0.000673692527713969,0.5000855552592574,9.30870131616365e-11,0.0001798235417581363,0.0009357210803141041,0.9999995460446736
321,0.7069626451473661,0.7069625944594861,0.014279267634390995,0.014276496987718903,0.5017993081088749,0.9997961212915291,0.0035666870541870973,0.019874470907986646,3.948190485463389e-08
322,0.7068795891499465,0.7068794407081803,0.01792920255032598,0.017923349106770833,0.5024425833497529,1.0570217455141816e-07,0.024116624998774868,0.007816082520180163,0.9996785969763963
323,0.7071067803837892,0.7071067803834724,3.370043415838775e-05,3.369378774601381e-05,0.500004254533161,2.26691401039256e-13,8.620077109284045e-06,4.686880482546206e-05,0.9999999988645044
324,0.7071067584629651,0.7071067584557658,0.0001792935546116813,0.00017926515934167295,0.5000221626252235,0.999999967858911,0.0002509320089491673,3.6267105809843746e-05,5.041749422840884e-12
325,0.04062942193757616,0.0357071370966285,0.7062046448164611,0.7059385597011965,0.5058579746444514,0.003480102646983162,0.9306070346434959,0.3620011015250968,0.0539781293876092
326,0.004717568833071596,0.0014845047274225334,0.707105222895229,0.7070910440277847,0.5005319840367127,0.00438701313409818,0.017967714608644575,0.9998263359312741,0.0022832708428389362
327,0.7071044768760514,0.7071044704618089,0.001807720366957051,0.0018072720886040386,0.5002362730871862,0.9999967329520001,0.0024884662826252712,0.0005844834365452168,7.957049546780633e-10
328,0.004657165442833165,0.0002428481436726691,0.7071067394847708,0.7070914444469276,0.5005261933761012,0.0031282366467866255,0.01942761570354696,0.9998003898693487,0.0034586559043226404
329,0.7071067037471161,0.7071067036825801,0.00033106971228441344,0.0003309318461174638,0.5000474514301361,0.9999998904384721,0.0001918398553449,0.0004269900596829451,4.6456550918881945e-11
330,0.7070142130752296,0.70701411169664,0.011447526449457684,0.01144126346229925,0.5017471609645462,7.103687435138664e-08,0.010278634277048159,0.012501921805205304,0.999869017236043
331,0.6973820105128613,0.6973768513678249,0.11689964574926058,0.11686886417281252,0.5149477423727308,0.9862434493556642,0.040298668324997185,0.1603118084252617,3.701849298361004e-06
332,0.02422359495077176,0.02411937793590278,0.7066953060605284,0.7066917414599239,0.5026398250054803,0.0341836451103143,0.004518970043248483,0.9994053491778963,7.315275835427522e-05
333,0.7071025923933567,0.7071025885481397,0.0024350089369113478,0.0024338920676588182,0.5003567167644156,0.9999940734328808,0.0016034465188719217,0.0030466470719412463,2.7462461174936136e-09
334,0.7071065962959733,0.7071066015105885,0.0005114203019489405,0.0005113459926067597,0.5000625035546126,0.999999738487242,0.0007169779368274831,9.469998681701967e-05,3.7716891244389176e-11
335,0.02179808939882357,0.02174264999415594,0.7067724224750354,0.7067707147997568,0.5023716949960055,0.0307879521989374,0.0021686862052605694,0.9995235851494114,3.9110144720241314e-05
336,0.707106765698032,0.7071067656898757,0.00014803919581200524,0.0001480002329413092,0.5000195048929666,5.7676837911967066e-12,5.098501578915903e-05,0.00020302758584075768,0.9999999780901642
337,0.012251395077898528,0.011445695385124542,0.7070141413417095,0.707000638840943,0.5013635770026795,0.0005721702031905645,0.017158742143646856,0.9997121970580857,0.016756289643292108
338,0.5232708294918432,0.5231599197001553,0.47571388293731015,0.4755918828185403,0.5442776754217193,0.7399382787942976,0.6535315368059171,0.1593357079322566,7.843906623387868e-05
339,0.00047715384017402775,0.0003205005412487916,0.707106708552115,0.7071066201954368,0.5000518108070199,0.0005638559881345383,0.00011212104677500252,0.9999998285162307,0.00011163694339006674
340,0.07992061176757352,0.0798634099586307,0.7025822626210964,0.7025757580607918,0.5086784753888721,4.025090415505256e-05,0.9935626670852927,0.008231533200781942,0.11298436535816911
341,0.047862647458751545,0.04786008999559994,0.7054852314440121,0.7054850579411569,0.5051558953908669,0.06768619676770743,0.9977066352652445,0.00022070694087648334,1.808550575971183e-06
342,0.7070210126108258,0.7070209441177188,0.011017466990670511,0.011013070723620812,0.5015634958442186,4.861533223239285e-08,0.006070041167008966,0.014346668807943004,0.9998786564850487
343,0.22041866088354437,0.21980979776494644,0.6720741423433861,0.6718747010673715,0.5275327959258841,0.31128852446595673,0.26293354256718393,0.9132169615891063,0.00043335316901669537
344,0.02602309020398323,0.02025134022893456,0.7068167253390575,0.7066277653590551,0.5035540373604444,0.004081994849312326,0.24764983960753215,0.9682883036253844,0.032720869836893075
345,0.005353834086549165,0.004199339330308742,0.7070943116368471,0.7070865127129575,0.5005920399315956,0.0008151875633747034,0.9999278096402362,0.009903409404753986,0.006755254212381118
346,0.08894159959299415,0.08886775149505274,0.7015001944006943,0.701490835194472,0.5096052865367328,5.2292870454843784e-05,0.011888767214675288,0.9919932317411069,0.12573019788182413
347,0.1948454107461114,0.19482814077902222,0.6797367104700133,0.6797317602636972,0.5200970559110785,1.2188671589307684e-05,0.006283080689466098,0.9612688408394549,0.2755408107334877
348,0.7070638078973164,0.7070637967747655,0.007796620450662914,0.007796089524446043,0.500896505173664,0.9999392150014282,0.011005004564001369,0.0006754086697560076,4.13425658530281e-09
349,0.007243521592427923,0.006752656061774742,0.7070745375390844,0.7070696793067419,0.500794253602218,0.00034721482930000577,0.999931912536887,0.006172788784101421,0.009896787903704258
350,0.7071062044859027,0.7071062038865794,0.0009035624552985761,0.0009030933175330439,0.5001365297482868,4.2154797085215445e-10,0.0010539064187415344,0.0007219999385965519,0.9999991839983413
351,0.05280604177108071,0.05265635678335451,0.7051434663175306,0.7051322726641217,0.5057769309001956,0.074573177867413,0.014204342473389095,0.9971143699183513,0.00010535644370527363
352,0.04426733187584089,0.043379989254412804,0.7057748766655834,0.7057197767730663,0.5051253721198845,0.0006305422558219505,0.9956083272879792,0.07016151719980454,0.061975983699998134
353,0.001447529642275845,0.0011420206380153193,0.7071058589694075,0.7071052995544129,0.5001579914528607,0.00021530027150020145,0.0007100199546515403,0.9999980481573272,0.001831174212359953
354,0.7070995457947473,0.7070995430123476,0.003200581546908106,0.0031988024113600868,0.5004912838209664,0.9999897619180432,0.0030943140718718257,0.003301708577380475,5.679625712725388e-09
355,0.5298091768024308,0.5297291691383268,0.4683876678180303,0.46829716652562203,0.5424849146446639,5.69035613046838e-05,0.11646840089543077,0.6520156095775631,0.7492067493169268
356,0.026132573559316762,0.02582918993249887,0.7066348795151816,0.706623724905392,0.5028828973713358,0.03674252270165831,0.9992245258610216,0.014152330706401584,0.0002132578728373544
357,0.703759807948448,0.7037585367514921,0.06873079331269917,0.0687178297945478,0.5085150052128089,9.0576663077392e-07,0.016679202672800125,0.09574897534316007,0.9952657624564925
358,0.002168492443263614,0.0015018141558606744,0.7071051863437566,0.7071034561084546,0.5002374899387042,0.0025955183457982843,0.002188989450039743,0.9999941252427176,0.0004702018203489309
359,0.7071067643437482,0.7071067643261785,0.00015441555196708332,0.00015433507485495307,0.5000233152178295,1.253806473946161e-11,0.00012479859815951722,0.00017913343606709034,0.9999999761682613
360,0.001610222849339658,0.0003434204364311449,0.7071066977920687,0.707104947785246,0.5001763376210152,0.0013815708291312798,0.0022231688428805936,0.9999961733752165,0.0008955541663057542
361,0.7070579563702258,0.707057945128359,0.008310817103469304,0.00830941234737363,0.5010311002776374,1.1581148760952032e-08,0.011613331189059493,0.001801819408048805,0.9999309396080871
362,0.7048744591980683,0.7048730230979467,0.05616074016436437,0.05614264662655694,0.5076023528760479,0.9968420007668981,0.07566790115050036,0.02409137276125634,1.0058551948653774e-06
363,0.0008294517314822906,0.0006568231207262306,0.7071064761288712,0.7071062947038635,0.5000903985195276,0.001050974560207192,0.9999994137307732,0.0002305023369891838,0.00012189856675455285
364,0.0023121437756651896,0.0014530818962028387,0.7071052881664812,0.70710300097734,0.5002538872151844,0.0006042892627476886,0.002905344574629669,0.9999920507269373,0.002663135430906129
365,0.7070935325865045,0.7070935216605113,0.004330314737795065,0.004329390808311247,0.5005512647512931,0.9999812521990028,0.006005212435156285,0.00119694365285062,4.060510010153273e-09
366,0.006266405409677803,0.0010784528567276107,0.7071059587780565,0.7070790140877046,0.5007219913662339,0.00519317957103037,0.9993955808117654,0.03417663173265483,0.003669030289552817
367,0.0483409488734876,0.047728117485434325,0.7054941720533908,0.705452445358306,0.5055047496970956,0.00043458752872350444,0.05306032493094821,0.9962779639144569,0.06793108029740469
368,0.7070932336091552,0.7070932268716809,0.004378185947828006,0.004377097685542553,0.5005714654634952,0.999980836068201,0.0060254585232016045,0.0014217404572276003,4.708090948810525e-09
369,0.7071032577991552,0.7071032575116121,0.0022323119093219782,0.0022322208258109136,0.5002505075794397,2.05624899267253e-10,0.00011586046191702746,0.003154774576582148,0.9999950169744408
370,0.0019992274900000975,0.0015281866174508259,0.7071051298397308,0.7071039549383411,0.5002186057935659,0.002494441358375984,0.9999957246356601,0.0014894446977387005,0.0003317034883013235
371,0.7071067796369247,0.7071067796356117,4.683328043950737e-05,4.6813452941896616e-05,0.5000067657068713,9.18225227678888e-13,6.0179859745674285e-05,2.762679883844101e-05,0.9999999978075742
372,0.0006333506682607112,0.00015621848898353413,0.7071067639301601,0.707106497542577,0.5000690118573974,0.00033719782596609794,0.9999997304098658,0.00033710964062798267,0.0005584218042397031
373,0.013438744681832702,0.010167096510517368,0.7070336838854012,0.7069790662681549,0.501594713315679,0.01669376770004358,0.06959095390769333,0.9974332706623392,0.002299528224363202
374,0.7071067299644219,0.7071067299570601,0.00026916432336717084,0.00026914498324210354,0.5000310657547516,5.221187196379451e-12,0.0003798488484104786,2.4562315431009444e-05,0.9999999275557699
375,0.707106087054735,0.7071060815786302,0.000994683123773533,0.0009945354271636794,0.50012162234466,1.4619853250438483e-10,0.0013937464787202535,0.0001896470027667475,0.9999990107518957
376,0.7071062755931135,0.7071062699230747,0.0008503149223638911,0.0008499808247315799,0.5001204897923424,0.9999992772482955,0.00045850838629548393,0.0011114283284597343,2.844498970111243e-10
377,0.031401592690052715,0.03079414986830417,0.7064359279749829,0.7064091873528506,0.5035279247257185,0.0439790292451415,0.033922385933996206,0.998456274477223,0.00042973973348944865
378,0.0021273579639855046,0.0020030665098980122,0.7071039440736846,0.707103581060156,0.5002314396749769,8.78445748309477e-05,0.0004610554686117824,0.9999956247406847,0.0029206524409248575
379,0.6929488739042355,0.6929446269165433,0.14081102239348198,0.1407901209419793,0.5166149681642097,2.9802155180227962e-06,0.02679064028533173,0.19731159057555844,0.9799746924328068
380,0.022287612293738136,0.015093886560354151,0.7069456659379757,0.706755447335377,0.5030742983702978,0.026431442642025366,0.9679712787936745,0.24961378238642112,0.005093320440945213
381,0.7070951761999044,0.7070951740914233,0.0040515153485094196,0.004051147346805403,0.5004741001792761,1.481795521815483e-09,0.005710207031824805,0.00046915572940594224,0.9999835865795771
382,0.016608089931838297,0.013917772020358796,0.7069697982389299,0.7069117139705777,0.5019726742932644,0.0019092190461851134,0.9970365089980812,0.07381508447284135,0.021584436796645748
383,0.7066570199437602,0.7066570150639021,0.025216325286943397,0.025216188534453402,0.5027402066125479,3.4826860716667865e-09,0.0001731459044434233,0.03566075217487448,0.9993639381000399
384,0.0019825822171840994,0.001030304899784749,0.7071060305723706,0.7071040018043689,0.5002175640470133,0.0006747714268856093,0.0025721875706043442,0.9999941958284905,0.002129986844061212
385,0.7070747326798065,0.7070747007806665,0.006735541251067744,0.0067327450595488555,0.5009633828220014,1.899340542773204e-08,0.008689766190351748,0.0038968366066252317,0.9999546502857246
386,0.707105970347787,0.707105969802094,0.0010712003693798366,0.001070840093477036,0.500147075638179,3.905839681116593e-10,0.0014354220285446987,0.0004834587232908602,0.9999988529149649
387,0.00789264623064832,0.007218619567991062,0.707069933975088,0.7070627314004609,0.5008692444294068,0.00047755332087006736,0.009127962189349931,0.9999011340994098,0.010685236348124296
388,0.0011851078152494842,0.0007061914987510334,0.7071064285477621,0.7071057880681436,0.5001295546638791,0.0013376810531340899,0.999998719688442,0.000810823358736393,0.00033733717073531814
389,0.00032697705977560785,0.0003184359597000489,0.707106709484883,0.7071067055869301,0.5000355400712025,6.033750474376366e-06,4.951594634041175e-06,0.9999998958300057,0.0004563759983881774
390,0.0037386800626551297,0.0035767920290428394,0.7070977347996389,0.7070968973707836,0.5004064860449263,0.005172832655164764,0.0010635411203634294,0.9999860487579088,0.00011389535363841818
391,0.0027747281226098474,0.0012135079014974836,0.7071057398993256,0.7071013370683479,0.5003061091144306,0.0011031932064654772,0.005589546097148785,0.9999797924242502,0.0028204046395166804
392,0.0031729461623999744,0.0022621177742752235,0.7071031627868579,0.707099662291429,0.5003484446738691,0.0006435669163614374,0.004444964723842455,0.9999825286095927,0.003843251982155952
393,0.015255082203598582,0.014687716266606124,0.7069542212837159,0.706942205888823,0.5016837773669994,0.021172773297326468,0.9996598194000245,0.015224944496809322,0.0004002662450118202
394,0.6938837094979019,0.6938700111227905,0.1361778530615927,0.13610803684366815,0.5197456026660471,9.609296774168082e-06,0.1060370675020599,0.16070452910066246,0.9812900664685096
395,0.7069209447974301,0.706920933335408,0.01621092262020551,0.016210652526468958,0.5017798522738154,4.444388691436027e-09,0.022922947831018135,0.00034311844693380746,0.999737175827964
396,0.007000067182564967,0.005144177916757479,0.7070880690787797,0.7070721314402343,0.500785764820888,0.0013168569006472574,0.9997575503044092,0.0202330695229482,0.008586582259717547
397,0.7071065991144274,0.7071065936616914,0.0005149758819872143,0.0005147226499824819,0.5000766712601786,0.9999997349301818,0.0003741376924827469,0.0006246283314877604,1.3116215361601896e-10
398,0.007997143117490607,0.007925524906595247,0.7070623636249879,0.7070615572225364,0.500873660866564,0.011259026866355448,0.0010233194167104968,0.9999360902449139,5.056786900042722e-05
399,0.7054302802059645,0.7054300738991114,0.048666321400879696,0.048663330840930254,0.5055328930561936,1.4566904998599542e-07,0.003798246501953366,0.0687175663912653,0.997628923694953
400,0.4179938108676305,0.4179438385391857,0.5703708862022524,0.5703342652132759,0.5372432166066919,3.537155949777828e-05,0.0465851622337243,0.8052539627739611,0.5910971805425621
401,0.7071067215099892,0.7071067214627741,0.0002906237524505705,0.00029050885253197213,0.5000411743426909,3.389474779736267e-11,0.00015821059447505972,0.00037924525927655563,0.9999999155712159
402,0.7060115717872077,0.7060104555370095,0.03936034390629571,0.03934031650297136,0.5058754975046386,0.9984503507057354,0.04668928074289861,0.030282143891848693,7.833988910088246e-07
403,0.024912600932857253,0.023387897535498046,0.7067198923540243,0.706667787800445,0.5029033570188567,0.0010821275783747225,0.997210560507301,0.06635862096497804,0.034153483515958906
404,0.00399228969581049,0.0031546642178434323,0.7070997440910813,0.7070955109622638,0.5004386077587002,0.005053386989617003,0.005368668078752563,0.9999726431856614,0.0005946118698663402
405,0.7071043840922936,0.7071043765419881,0.0018440919625013004,0.0018432167570161281,0.500272832329034,0.9999966009326335,0.002276979012951679,0.0012702321654266791,1.5991084241697478e-09
406,0.013085412249875085,0.01292999705895456,0.7069885537800877,0.7069856943314357,0.5014252611831489,0.018395670307246384,0.9998241847681721,0.0036313520928875622,0.00011022066123650674
407,0.010754462532612665,0.009757983795755406,0.7070394485131981,0.707024993572104,0.5012004421343165,0.014504536306209499,0.9997265989778614,0.01832622671582427,0.0007036597607712517
408,0.7070388532366125,0.7070388374787971,0.009802157754156913,0.009801021062228682,0.5011684833089771,1.1281805773843261e-08,0.013785583485554915,0.0014491371441048841,0.9999039242294798
409,0.0010348389745990917,0.0007676034775161805,0.7071063645484343,0.7071060239513581,0.5001128668834306,0.00018955685490601418,0.0004327733627839183,0.9999990762997828,0.0012744312460083417
410,0.7068604841845516,0.706860440757182,0.018663260502046742,0.01866161564244117,0.5021691071849059,0.9996516527316183,0.002095505430547015,0.026309352860608547,3.1106111334924464e-08
