traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
753,0.02924559825194557,0.028452159119723004,0.4289211833530435,0.9024199621547259,0.32387520922003343,0.0005615119843698274,0.7065179295719524,0.7065179295797624,0.04079846908867597
754,0.7061896843920848,0.7061896002391492,0.025404791888200214,0.044124705134711284,0.4815734747482856,0.9987029623195702,0.03600272943820752,0.036002729439685625,5.910586615077845e-08
755,0.5268070498300588,0.5267876893146629,0.4253550822259101,0.5138502916327543,0.6733340916668256,0.7450039809468884,0.4716826624915878,0.4716826624875293,1.3667857076792184e-05
756,0.7071037827718815,0.7071037877652123,0.0002828330478233835,0.002898477841488074,0.499764822292946,0.9999957594068416,0.0020592678711618038,0.0020592678711957722,1.9410441895097616e-10
757,0.7056446030526524,0.7056444688029326,0.021147930593966725,0.06069878797875884,0.48398987910955604,0.9979320729235532,0.0454509506532856,0.04545095065243577,9.494190829098797e-08
758,0.7063890702313746,0.7063890096377687,0.002839108323200557,0.044955482730961255,0.5003539795602782,0.998984956861891,0.031851655872774894,0.03185165587229255,4.6263117540189316e-08
759,0.017351952810973764,0.015976838792650147,0.7798246228423914,0.6255535212630229,0.5636620647692125,0.023566970597929348,0.7069100545151562,0.7069100545198268,0.0009734171751745663
760,0.7070592542993188,0.7070592446715538,0.0007948224632149902,0.011567676582257805,0.49943776646886123,0.9999327762983558,0.00819886834453074,0.008198868344399646,3.118968096956106e-09
761,0.015867054462191783,0.014350167709087758,0.5585845216124163,0.82917165984158,0.40618974392168744,0.021366836427472287,0.7069449445604042,0.7069449445536055,0.0010719289466884815
762,0.05282200489134224,0.05238856590250447,0.8633724797804826,0.4990523370545733,0.573124752018573,0.07439510722505979,0.7051472449025877,0.7051472448845147,0.0003066904528959793
763,0.006771034715150985,0.0,0.8344532570690759,0.5510371331191579,0.5852599276450026,0.004800814942966324,0.7070905742139174,0.7070905742316205,0.004774082792623615
764,0.008623481636685202,0.005339555559242233,0.8040264676848882,0.5945069923672031,0.5746222594294684,0.009868179512220049,0.707070408341732,0.7070704083461512,0.002343996967476743
765,0.706395578556655,0.7063955185586575,0.008395916643582278,0.04404740608312247,0.5057447111392636,4.5968146242092854e-08,0.03170698187237665,0.03170698187280297,0.9989941614449297
766,0.7070470224072055,0.7070470169259663,0.005793898203592389,0.01163850096889074,0.5040278617142351,0.9999154844479624,0.00919303979091316,0.009193039791013047,3.871285693117203e-09
767,0.007952505007806475,0.004170114362648355,0.49619719945412055,0.8681634103463439,0.3564861221333014,0.008571939875687853,0.7070782728241711,0.7070782728314413,0.0026747030609668987
768,0.7069199713289779,0.706919954191932,0.012090085685116693,0.01954935361754214,0.5084726537745966,0.9997357913975382,0.016253421158819597,0.016253421158980878,1.2145569237524072e-08
769,0.7070455547503341,0.7070455491341431,0.009144480314913831,0.009463267784409255,0.4934712866447045,0.9999134087722847,0.009305239314312565,0.009305239314099153,3.954503337689142e-09
770,0.7070990761664007,0.7070990807280504,0.004641692453833787,0.0004986580285082505,0.5032800015322276,0.9999891029562934,0.0033010580626028495,0.0033010580626062886,4.949571013163229e-10
771,0.20440828031747793,0.20430545525675803,0.14288598526892415,0.9466045272993922,0.24572207958816986,0.28900425395974705,0.6769329863076329,0.6769329862982062,7.282300363445364e-05
772,0.37740112289539346,0.3773576729635262,0.8451374817097812,0.03020291545699296,0.32974630307585484,0.5336950627086037,0.5979839375229703,0.5979839375412834,3.07832934990182e-05
773,0.013722725311015597,0.011936164106874161,0.24430044078156182,0.969529014228238,0.18250006924171253,0.0012655178129997427,0.7069898212787432,0.706989821287899,0.018143419418973912
774,0.007251872385938838,0.0025953181931082643,0.7359635387525194,0.6769773587774109,0.5255185620495119,0.0069633242802355,0.707085806201436,0.707085806206599,0.003292027429063096
775,0.7071067808107108,0.7071067808106762,3.1844339998460635e-05,7.0009484398861195e-06,0.49997747585807184,0.9999999994684624,2.305509996758259e-05,2.3055099966824636e-05,2.4140677145418638e-14
776,0.007238347759527965,0.002557364102271963,0.09825892676713918,0.9951312725068574,0.07443416970613054,0.006920363473662391,0.7070859446333573,0.7070859446435778,0.0033230044886897498
777,0.7071061382290852,0.7071061434384716,0.0005197006428234167,0.0012444083490027597,0.49962580501783455,4.160404430550957e-11,0.0009535829531965135,0.0009535829531780983,0.9999990906791392
778,0.006858541351517552,0.0010888190514350736,0.9582311257473578,0.2859106233293099,0.6824194214647219,0.0056166956152733805,0.7070897308068222,0.7070897308483128,0.004083851951603165
779,0.1787138477194723,0.1785937013633542,0.19161334171603536,0.9483933665642377,0.017816985267497896,0.25265459091438314,0.6841657878332094,0.684165787821343,8.498969006416795e-05
780,0.704683158816874,0.7046829309074976,0.038879380752258254,0.07302063917037446,0.5258712727959075,1.5738795516555924e-07,0.058496239163115436,0.05849623916373341,0.9965723154931813
781,0.36495201628252394,0.364905919015437,0.6874186717534942,0.5109885182697002,0.7440972794390345,3.277501060866977e-05,0.6056623217946598,0.6056623217908673,0.5160874953406438
782,0.7070929152701351,0.7070929139984063,0.006146663488911389,0.0011994481972154498,0.49564674716926055,8.994686455227246e-10,0.004428326321817433,0.0044283263216726276,0.9999803897337071
783,0.707106778489693,0.7071067784894457,3.8963131364544886e-05,7.816699508777239e-05,0.49997226493830893,1.7506830192681647e-13,6.175841937189679e-05,6.175841937313117e-05,0.9999999961858971
784,0.0071020217285634275,0.0021412541613228353,0.9982492150958269,0.05868117993480641,0.7108932311042246,0.003511683589751239,0.7070873271098134,0.7070873271093717,0.006533893202512671
785,0.008641871686941898,0.005369474573340411,0.6601372383525462,0.7510761035589294,0.4606762185668858,0.002321103557893849,0.7070701828034571,0.7070701827875902,0.009905840765873688
786,0.7070956921027522,0.7070956858168874,0.0055921570312653344,0.0003294526939060862,0.503948764425079,0.9999843094972347,0.003961108389066806,0.003961108389064465,7.200337255224511e-10
787,0.6814293033030725,0.6814269036030121,0.2653967911417222,0.02959768398991537,0.6693523705617278,1.6904381438687699e-06,0.18882727510342828,0.18882727510321187,0.9636848656854803
788,0.007807305120808678,0.003886033543404144,0.9419141823559504,0.3357404024048916,0.6605145573559477,0.0027694671721854285,0.7070798910670738,0.7070798910864688,0.008269541783306855
789,0.7070125575014508,0.7070125541271259,0.0076558022450324325,0.014418321104272224,0.49445908016444956,0.9998667414753413,0.011543381035805118,0.011543381036037938,6.037082173823536e-09
790,0.04207186219110439,0.041525240986098944,0.1783673651727597,0.9821866909309355,0.15535087783751966,0.05911207794921785,0.7058702475621559,0.7058702475718004,0.00038657470205850827
791,0.02587081248321765,0.02497000653794875,0.5552857538581943,0.8308820201431074,0.37436683229439993,0.03594989440261228,0.7066495594972382,0.7066495594687044,0.0006365983726340372
792,0.6977087920322239,0.6977079189670634,0.12859192744925438,0.09934900542042148,0.5844513418490379,0.986708615203334,0.11490454447782007,0.1149045444770829,6.151208997417786e-07
793,0.7003209133726712,0.7003202880142071,0.06679295100840298,0.12099923216358283,0.5425173726298715,4.4829249650450617e-07,0.09772950549447211,0.09772950549549246,0.9904028915099319
794,0.010411796100214539,0.007909343903686947,0.02540738578259416,0.9995916673965836,0.003617040186474314,0.0017686573849704408,0.707046333982687,0.7070463339715657,0.012955117524508303
795,0.012605177714265945,0.010632365642211644,0.40899675600692775,0.9123868235959212,0.29814088601687044,0.016431019188086586,0.7070106301558952,0.7070106301479557,0.0013997545494264677
796,0.10114996874254743,0.10092768674679062,0.7579604340934086,0.6364575918474767,0.6074297732036856,0.14289047997145243,0.6998508004631319,0.6998508005014153,0.00015767753351354977
797,0.7064369297258929,0.7064368682557172,0.012086416248740945,0.04180590904139344,0.4910171955018564,4.329682540914574e-08,0.0307718661152752,0.030771866116611615,0.9990526435135889
798,0.7071059099039441,0.7071059098240378,0.0014651350270998363,0.0005637820377180923,0.49896374616093314,5.672899039575229e-11,0.0011100609969216056,0.001110060996883421,0.9999987677638235
799,0.0195604476955155,0.018351839698442337,0.6974608170202629,0.7161208051628134,0.4793177352672829,0.0008575933180931442,0.7068523887018636,0.7068523887291311,0.026807940392113008
800,0.052719908956556406,0.05228561121126977,0.09261714588464438,0.9929294488270813,0.02984687530226486,0.074250112948973,0.7051548858384539,0.705154885849929,0.0003076803347760559
801,0.7071066333377465,0.7071066333241854,0.0006447441672425423,5.003650236024827e-05,0.5004565877864553,0.9999997909006315,0.0004572738199164244,0.0004572738199162163,9.548813369866743e-12
802,0.007459723314466834,0.0031295545919570083,0.8754798172274872,0.48318697006885825,0.6243351767646347,0.007488539948837282,0.7070836437161959,0.7070836437126986,0.003059959548536764
803,0.7068833934993645,0.7068833730051013,0.024363120692963976,0.0061808829346424515,0.517048126769808,1.4527175443812417e-08,0.017773083071786096,0.017773083071742912,0.9996840676114863
804,0.009951700782631861,0.007292992138135141,0.32126529740092624,0.9469088576009308,0.220110145115207,0.0018782508443431786,0.70705295980421,0.7070529597910699,0.012194107452358322
805,0.007190356050292888,0.0024182816468912957,0.886946229953982,0.4618103895160922,0.6322519360838305,0.003387928226071774,0.7070864341400873,0.7070864341434102,0.0067875804047976785
806,0.7071067661531149,0.7071067661517358,0.0001802582570082756,0.00010014927897567173,0.49987226181682337,0.9999999787385407,0.00014581309491590877,0.00014581309491966984,9.744686921825223e-13
807,0.06270615034694269,0.06234231173677726,0.7721896466974855,0.6292094440385039,0.5017463696409469,0.00025795111328483884,0.7043370553072928,0.7043370552903506,0.0884226132116737
808,0.0068222379592184365,0.0008302833532128769,0.2991161590386658,0.9541919571557694,0.2162998448540631,0.004203626841678349,0.7070900818535202,0.7070900818447283,0.005437078497011284
809,0.7059629734863746,0.7059628684918967,0.04376088632288194,0.03630004414865216,0.5301217262414571,7.409311550414621e-08,0.040203907626848494,0.0402039076271216,0.9983823373953616
810,0.7070631448708407,0.7070631408680869,0.006793842639503068,0.008790204395323341,0.49516435628128597,0.9999382861001412,0.007855698286173976,0.007855698285861997,2.83365245612217e-09
811,0.006769344358610143,0.0,0.3272771667584886,0.9449041550092397,0.23623516274266196,0.0048394782075528425,0.7070905903721763,0.7070905904071393,0.00473005449112867
812,0.011733628676544679,0.009582936899240547,0.8214754582551644,0.5700425955689014,0.5725706098607793,0.0015196119928125704,0.7070256322493456,0.7070256322233841,0.015073204733073785
813,0.006864531726931767,0.0011259242572320216,0.19127124837759832,0.981512567440079,0.1401126676170738,0.004064998320624292,0.7070896727025666,0.7070896727121095,0.005644934890359498
814,0.018600365802427275,0.017324749622968205,0.2843995084596045,0.9583688220254526,0.2142113444494857,0.0254030798574321,0.7068783061655959,0.7068783061567081,0.0008967113468506959
815,0.7063131271969664,0.7063130543670207,0.03545015263288581,0.03141531884750747,0.47427017364587293,5.064936783011764e-08,0.03349354848354077,0.033493548482747604,0.9988775522655546
816,0.023603563744361695,0.0226123981836085,0.9589534429323349,0.2816732957082607,0.6613660604365106,0.032679763536194575,0.7067289265317508,0.7067289265554451,0.0006941385067943736
817,0.7071065218554033,0.7071065270999786,0.0007102387097475337,0.000478637349878919,0.4994979659027981,0.9999996332335633,0.0006056123915266612,0.0006056123915115298,1.6817311039494742e-11
818,0.7065179170909497,0.7065178630532122,0.019607416124443843,0.035783952396441054,0.5133812580528923,0.9991671821991606,0.02885257368247519,0.028852573682172623,3.7835940773748996e-08
819,0.7071052712708301,0.7071052658635174,0.0014083188131553711,0.001517371996259191,0.49900345880237074,0.9999978571078768,0.0014638612732123183,0.001463861273245579,9.947698237018208e-11
820,0.6975924532582082,0.6975915799374857,0.031903860882915754,0.1603524485893571,0.5158364822761488,0.986544087150584,0.11560874557636193,0.11560874557791412,6.183989819419005e-07
821,0.13657099603294465,0.13640926974356138,0.4047399296942703,0.8938268643768075,0.1906342652208078,0.1930261971349205,0.6938086458641948,0.6938086458777314,0.00011423236447312014
822,0.70710677770279,0.7071067777024704,9.295602751382849e-05,3.4830766064581985e-05,0.49993425153365284,0.9999999950729971,7.019261113368131e-05,7.019261113559659e-05,2.2309192244059223e-13
823,0.6750434935218707,0.6750404828882618,0.05902740086133575,0.2918088317089198,0.5198086817004559,0.9546535348909219,0.2105191538964847,0.21051915389930131,2.1207197793036843e-06
824,0.011160995102128415,0.008872547016294578,0.9942852706912764,0.10579938839201497,0.6951730754264273,0.014166188669209637,0.7070349036879187,0.7070349037103933,0.0016152401723734079
825,0.1863687399316931,0.1862542205620609,0.9086642717442485,0.3238908756889934,0.7739843754306636,0.2634842221803293,0.6821202453021826,0.6821202452998877,8.101194216619535e-05
826,0.706882118943116,0.7068820983339213,0.01844270782089027,0.017182418391387948,0.5128790675617905,1.4632468439600046e-08,0.017823705752996032,0.017823705753126938,0.999682265035485
827,0.7071056269577891,0.707105626851945,0.0010371859012170402,0.0014795419408746783,0.4992663210464759,0.9999983675991929,0.0012776538945583867,0.0012776538945310665,7.541519252553517e-11
828,0.7070615764207384,0.707061572273969,0.011213487099164032,0.0014552903353187807,0.4920490217990781,2.9268670760059775e-09,0.007995628895822946,0.007995628896057622,0.9999360678749003
829,0.7069463941142864,0.7069463794008464,0.013573814544468474,0.016412314265632246,0.4902266897721471,0.9997731680232059,0.015060087994952717,0.015060087995286776,1.0418012569618986e-08
830,0.02093001340779892,0.019805189572529993,0.9876644182882691,0.15391129215244861,0.7131901630791765,0.0288039657106937,0.7068131609577698,0.7068131609567182,0.000801595029722296
831,0.5384926907734504,0.538474804240454,0.6459811333220817,0.052715107641860603,0.8379682319393491,1.2708310265461504e-05,0.4582960327023482,0.4582960327027308,0.7615310188408121
832,0.08973457480220498,0.0894828151061655,0.47896408351114594,0.8686391302446208,0.2751809335686285,0.12672583128671958,0.7014059209349619,0.701405920963875,0.0001783225914264449
833,0.7066277008069082,0.7066276621276001,0.024564602303419177,0.027408526549758207,0.5170540024302552,0.999322446953956,0.026025439611705788,0.026025439611491733,3.067269278285148e-08
834,0.014041053072375667,0.012300838115802333,0.2711170494295787,0.9623653587483654,0.18185772541097378,0.01862640160509594,0.7069835705984293,0.7069835706112036,0.0012324581040040184
835,0.7071021213535832,0.7071021209261614,0.002983050242901491,0.002069292206205479,0.4978848520680879,3.0080945020600225e-10,0.00256715396753003,0.002567153967593727,0.9999934096987908
836,0.7071054725862734,0.707105477734596,0.0018971619048518576,0.0003197241706244732,0.4986577915094154,8.520111173663793e-11,0.0013604129591066351,0.001360412959066976,0.9999981492748683
837,0.04075865791824551,0.040194060366372755,0.9394261492432351,0.33793738981353744,0.6930490166501161,0.00039874276209006537,0.7059472959503966,0.7059472959479931,0.05724221945593879
838,0.007063631069435947,0.002010142721091707,0.993990850701935,0.10921654253451392,0.6978591690374382,0.0035738382349472125,0.7070877118406098,0.7070877118196588,0.006415858314729855
839,0.00677869623602635,0.00031317016475722765,0.12600084093468228,0.9920069250189495,0.09399827136230919,0.004604257662528541,0.7070905002853878,0.7070905002953718,0.004984938273385049
840,0.7071066732135668,0.7071066732036643,0.0001439988012883915,0.0005335466551809313,0.49989900607393195,6.951252706965483e-12,0.0003907733921550504,0.00039077339214804355,0.9999998472961443
841,0.7045967791693829,0.7045965485899117,0.016577836996290396,0.08253640299795208,0.48689724439649534,1.648911033317557e-07,0.05952765113638241,0.059527651133746924,0.9964501580614342
842,0.7063423297766632,0.7063422543493006,0.026486477573788282,0.038204801199343275,0.5180948113152383,5.008465531930073e-08,0.03287202708175766,0.03287202708206968,0.9989188453878767
843,0.7071067699813428,0.7071067699803152,0.00010590542706447818,0.00014310344961749734,0.49992438192154337,0.9999999841527211,0.00012588597375169284,0.00012588597374896547,7.162422697193052e-13
844,0.00853365258458883,0.005193403640135552,0.7662271228898464,0.6424921800929292,0.5357704626671025,0.00970752123020486,0.7070714975716977,0.7070714975547618,0.0023576893225028287
845,0.6968652135977065,0.6968642726568095,0.023264339927630804,0.16798165793417702,0.5090773020831602,6.633665788059694e-07,0.1199146924154393,0.11991469241712548,0.985515567144925
846,0.013797161393652828,0.01202173401702559,0.8090956148363119,0.5873920345913239,0.5818912995367628,0.018256657059034877,0.7069883719888199,0.7069883719844925,0.0012562739858034066
847,0.18806155859570525,0.18794822716511814,0.8901239806990295,0.37011837710191003,0.7623791138590575,8.037400829442216e-05,0.6816554533195134,0.6816554533221364,0.2658790692325659
848,0.7070764538869999,0.7070764511046835,0.008989374075570501,0.0022330933800176656,0.5063308257286834,1.9732152611196327e-09,0.0065496393913792115,0.006549639391394881,0.9999571013036944
849,0.7071050763743915,0.7071050709491659,0.002198262085018797,6.8541295089537e-05,0.5015510670717843,1.1248450669674156e-10,0.0015551614230626032,0.0015551614230624549,0.9999975814700238
850,0.014146661790102892,0.012421135431245347,0.09653554789184057,0.9951514836201268,0.05790617804466846,0.01878638586688279,0.7069814662852753,0.7069814662968472,0.0012183382008728338
851,0.7070742526004288,0.7070742496173611,0.005765102980972197,0.007666187136349844,0.4959181231230009,0.9999539955229989,0.006782582015307822,0.006782582015454975,2.10105075965413e-09
852,0.7017537998253912,0.7017533070132156,0.011834602771625189,0.12224501095700019,0.5056971048347917,0.9924293926890897,0.08684440260274363,0.08684440260150242,3.531866506134298e-07
853,0.7067198239956425,0.7067197884925388,0.032813316936126824,0.004187129002351096,0.5229294118663262,0.9994527273374986,0.023390658580236985,0.023390658580207262,2.5227446268761458e-08
854,0.2673353804058484,0.26726185658587165,0.4375649154078852,0.8158675377790638,0.4972001893901523,0.3780173314880537,0.6546384095081392,0.6546384095011811,5.1933781628219795e-05
855,0.7067025406689814,0.7067025035896637,0.005408490115251776,0.033374221590713314,0.49599488936019237,0.9994282913585605,0.0239070118598306,0.023907011859425897,2.6293184595044158e-08
856,0.027690888297154,0.026851390510820784,0.5533607381851927,0.8320481422255512,0.37176502836853126,0.0005893071888231398,0.7065805748549754,0.7065805748698908,0.038567281096710516
857,0.01297016649145376,0.011062659107938648,0.6998149931905548,0.7141206954432486,0.5040114163392541,0.0013497554748401455,0.7070040284052175,0.7070040283997256,0.01699369899441046
858,0.0074240728170384225,0.0030435782868685622,0.04046809432362239,0.9991486141289704,0.026210359225276342,0.007397613256827371,0.7070840189892421,0.7070840189567639,0.0031073371370674524
859,0.05049088572649423,0.05003703452880752,0.3608307976356551,0.9299183303450522,0.2194432009804514,0.07108397209954082,0.7053180011935017,0.7053180012069142,0.00032136651144990566
860,0.7069270625642474,0.706927051348386,0.00040083510052959636,0.02254149653585906,0.49921586476794283,0.9997458278308304,0.015941764878174343,0.0159417648779227,1.1624614880998897e-08
861,0.008257035723169963,0.004724994919150307,0.3349984805305894,0.9421706394418551,0.24274146329822063,0.0024885243904632487,0.7070747823858781,0.7070747823943669,0.009182127328553589
862,0.6997467552384098,0.6997460765820713,0.1383014115322552,0.039782237361771604,0.5926813998981203,4.787340350465756e-07,0.10175929156591015,0.10175929157244877,0.9895908716022275
863,0.7057341976875258,0.7057340716863596,0.051900691534841566,0.03442376164475437,0.5357566394239188,0.9980587772533346,0.044037921996796084,0.04403792199654455,8.898171718011425e-08
864,0.7070342616692517,0.7070342550157193,0.005966842183578856,0.013020244013522244,0.504172326090976,0.9998974297597651,0.010127436986057163,0.010127436986169771,4.714877708169249e-09
865,0.707105638630167,0.7071056437937282,0.0012545640922344053,0.0012875760131204122,0.5008858973138576,0.9999983841071699,0.001271177220347682,0.0012711772203576244,7.293134741728547e-11
866,0.6894307931989766,0.6894291513331655,0.22227196995079657,0.0,0.3308506610927348,1.1621617379560462e-06,0.157118787359418,0.15711878735455617,0.9750012170851833
867,0.7070763474775194,0.7070763446861884,0.0029434573056269105,0.00879873184925367,0.4979333547729424,0.9999569582621702,0.006560549636407197,0.006560549636528694,1.975387836532274e-09
868,0.707106773450576,0.7071067734498665,1.7949724801337655e-05,0.00014683133630077772,0.5000129001741483,0.9999999890591827,0.00010459836026588859,0.00010459836026440963,5.027990015292595e-13
869,0.007970692601129056,0.0042046273416079735,0.6561768466727528,0.7545533348007923,0.4583447934220092,0.008612258233596393,0.7070780682466427,0.7070780682307934,0.002653269632235288
870,0.11339160274222897,0.11319441935437763,0.17567217663879633,0.9713231461308691,0.04251446688652374,0.1602205125552185,0.6979718360714297,0.6979718360404379,0.00013964945131527838
871,0.006766803879690584,0.0,0.5241596538975999,0.8515931731711402,0.36585316173703847,0.004812547472334708,0.7070906148949222,0.70709061490962,0.0047501601107005475
872,0.7064175366467241,0.7064174734021401,0.03350640614089875,0.02873913599312083,0.5232504009379244,4.4428326662046395e-08,0.031213916688902693,0.031213916688685412,0.9990252163033162
873,0.7062560547517914,0.706255976674221,0.03705881404111798,0.03211736041832976,0.47320544925359054,5.4469989821300024e-08,0.034676220515161824,0.03467622051433705,0.9987968359289194
874,0.10748985217072199,0.10728126856073704,0.7089914273905109,0.6886710513612978,0.4251556863679165,0.15186611593363372,0.6989050940841861,0.6989050941003969,0.00014742766627035247
875,0.7069100459918438,0.7069100279444839,0.016726391754689037,0.016632557927762935,0.5116748923096791,0.9997217542074629,0.016679540826353752,0.016679540826225334,1.2933049205988442e-08
876,0.70710678058455,0.7071067805844947,1.5053264183882349e-05,3.842112988333043e-05,0.5000107899127139,3.9535735337148295e-14,2.9178622175160666e-05,2.917862217550248e-05,0.999999999148608
877,0.020858118131022556,0.019729240486498476,0.44579065097905696,0.894676696621484,0.32997149778757495,0.028699606681209917,0.7068152856181896,0.7068152856258414,0.0007978712212091606
878,0.7071067791912042,0.7071067791905379,0.0001287824173083132,6.293547023630345e-05,0.49990899376918524,0.9999999897271069,0.00010135527717434806,0.00010135527717168085,4.737568362101843e-13
879,0.04185300278022961,0.04130346626604832,0.8975740315751247,0.43692471625516555,0.6050995812987511,0.05880050048833678,0.7058832587117055,0.705883258693124,0.00038898538996651807
880,0.7071064488310381,0.707106443531718,0.0009721132270226591,9.991964664739644e-05,0.5006870862272376,2.1961916884210934e-11,0.0006910094290020518,0.0006910094290013757,0.9999995225058559
881,0.7065400257734614,0.7065399737662521,0.03789350293959512,0.012905033335390262,0.5263962132478633,3.652389918165966e-08,0.028305983911669906,0.028305983911761895,0.9991984500336151
882,0.007071316148042291,0.0020371604130251858,0.8954377458994462,0.4451259256478949,0.6281723925426816,0.006455911649404506,0.7070876347522748,0.7070876347708329,0.0035319597094309874
883,0.5245788989164546,0.5245592439899979,0.5609575654377065,0.36739786081905335,0.7673436613002933,1.4014650990027855e-05,0.4741595608857769,0.47415956088306677,0.7418526952484218
884,0.707106369125855,0.7071063638192193,0.0004647815411695718,0.0009820472012265526,0.4996705417490054,0.999999409780532,0.0007682573092630383,0.0007682573092478745,2.7158772177256332e-11
885,0.10554322487147506,0.10533058870409961,0.9305513611364812,0.33442526676974094,0.5833245799036535,0.0001503655340571953,0.6992017215154088,0.6992017215345363,0.14911030354482258
886,0.0706553070160029,0.07033330550255897,0.9791714803341006,0.17687358714035445,0.7423462647657741,0.09969400677477683,0.7035840581370952,0.7035840581358473,0.0002264633141910771
887,0.008907834698716562,0.005787787564277716,0.6913068718419938,0.7224831907664873,0.4825084570535198,0.01039224144770119,0.7070668822584038,0.7070668822745614,0.0022021175267337707
888,0.7071064791409704,0.7071064791132678,0.00038424449115686307,0.000840659900465607,0.500272468142237,0.9999995728234599,0.0006535873687678221,0.0006535873687751288,1.961196788380467e-11
889,0.7070981884422078,0.7070981876540352,0.004327985549669524,0.0023608174867544587,0.5030620698963473,5.563251388895366e-10,0.003486037730991724,0.0034860377310086494,0.9999878474670948
890,0.7071037210115493,0.7071037207308236,0.002553668501470998,0.001461039845682689,0.5018043791542605,0.9999956720605114,0.0020803677855170035,0.0020803677855275276,1.9924851209652704e-10
891,0.01587509392444486,0.014359075312504516,0.11133911786001524,0.993551910663565,0.06784239563662443,0.021378819135830368,0.7069447638620666,0.706944763893951,0.0010713278198461228
892,0.7070956719310846,0.7070956761807096,0.0037695481472019452,0.00414890589191708,0.49732901434157467,7.189568237833973e-10,0.003963767988624006,0.003963767988469745,0.999984288419905
893,0.01859613995449614,0.017320214573452106,0.8000148158448317,0.5994418138404969,0.5525610406592847,0.025396628712773792,0.7068784173352157,0.7068784173090065,0.0009041561812422065
894,0.6816045451585302,0.6816021627234964,0.17468881758748436,0.20079231260129113,0.605501159758423,1.676367057475758e-06,0.18819369781378853,0.18819369780378004,0.9639327073023846
895,0.7071019675684894,0.7071019671270016,0.0024065473138552436,0.002797154968988017,0.4982922667688435,0.9999931922038794,0.002609170930949585,0.0026091709310518403,3.084925474661285e-10
896,0.7066893919843654,0.7066893536923197,0.03346286686149106,0.007777993064946301,0.5233770074489741,0.999409695452921,0.024292597995125047,0.024292597995181096,2.6821074194900127e-08
897,0.5405306055713147,0.5405129734255282,0.3159162965507385,0.56202249383191,0.6060943983626069,0.7644132454677385,0.4558905515601688,0.455890551555457,1.241277910636957e-05
898,0.7071055765142789,0.7071055816721317,0.0013132242113964717,0.0012972753220323264,0.5009329102897883,0.9999982962580021,0.001305274126481841,0.0013052741264918376,7.746097904026269e-11
899,0.7069550823327234,0.7069550684203888,0.019278952006772893,0.007573955912837672,0.4862302937691781,0.9997854555860196,0.014646549058749734,0.014646549058351555,9.65628399387769e-09
900,0.7070247746085118,0.7070247670851064,0.0014408042146038117,0.015161494029523492,0.5006484216972209,0.9998840198652873,0.010769095087069214,0.010769095087228007,5.326148966374964e-09
901,0.007185748441312724,0.0024045260831429623,0.8533330884600315,0.5213110620473278,0.5983278207475337,0.003400544417372008,0.7070864810078905,0.7070864810258554,0.006771486100688916
902,0.0069000812499435404,0.00132541831836101,0.9952984597907997,0.09660024887707247,0.6989021444425086,0.003954397099915039,0.7070893267874245,0.7070893268098152,0.0058078049660242916
903,0.01557090397994092,0.014022033779616402,0.6077231057094284,0.793872506328825,0.418713437792378,0.0010939323280057763,0.7069515292931094,0.7069515292776852,0.020925434144384854
904,0.7066612447135584,0.706661203838578,0.028605829113032742,0.021013082634874423,0.5198642466249661,2.8980516545724837e-08,0.025098237996639527,0.025098237996483603,0.9993698799238107
905,0.707103916408396,0.7071039108767839,0.001518982781201041,0.002410552742720065,0.4989333972002989,1.8716166232182293e-10,0.0020147050919663255,0.0020147050919242355,0.9999959409551543
906,0.7043255626747633,0.7043253070826264,0.08616789777777424,0.02065083432699304,0.4371490868708736,0.9960665823297786,0.06265526141540287,0.0626552614136227,1.8102466171203232e-07
907,0.016466762598233688,0.015010688101803261,0.18724723452977884,0.9820600786780773,0.14387274852840104,0.0222579027670097,0.7069312289603209,0.7069312289698994,0.0010299476542757842
908,0.02600225576023183,0.02510619144691183,0.39193393151588723,0.9192830658641563,0.29549447362545256,0.0006349313400514664,0.706644734597775,0.7066447345896971,0.03613910629902098
909,0.011987625634021993,0.009892313141499716,0.9812091839791239,0.19231998400421302,0.6853519185512987,0.01547149520331997,0.7070213713181568,0.7070213712977512,0.0014811697419932818
910,0.7071024627714453,0.7071024676436881,0.0017953355223221613,0.0029986022846323697,0.501273824265218,0.9999938925587003,0.0024713200216676477,0.0024713200216926337,2.7875890004561073e-10
911,0.018842451856589254,0.017584410228097765,0.21291904638358786,0.9767298655268342,0.1373527514615056,0.0008904853797271127,0.7068718945262951,0.7068718945139713,0.025757649559430024
912,0.01130806577163896,0.009056811150866992,0.8819982958994229,0.47102983753770256,0.631653444264844,0.014399962926889715,0.7070325670771718,0.7070325670805733,0.0015935016229622337
913,0.01809958097393989,0.01678591715889576,0.9993373631303921,0.026748323522411823,0.6938541186611819,0.0009277485244226374,0.7068913064004395,0.7068913064221014,0.02466781552982063
914,0.7071040740908588,0.7071040685737322,0.0026833806048506574,0.0006866801762254291,0.5018965995614574,1.7563345405756038e-10,0.0019585787110671152,0.0019585787110719716,0.9999961639620747
915,0.10058666958963147,0.10036308235679686,0.9855671828687665,0.0920157685009656,0.7680285805470328,0.14209293198695944,0.6999319872672535,0.6999319872679158,0.0001583623699226592
