traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
251,0.009049518828964797,0.00600354818808313,0.6779919588336275,0.7349890933715045,0.47894846671695673,0.00215531129502029,0.7070650831551829,0.7070650831436099,0.010643825210138628
252,0.7071067636283815,0.7071067636262871,0.00017712785608138857,0.0001821862727398836,0.49994509371034007,1.5302450312329313e-12,0.00017967486660106053,0.0001796748665972275,0.9999999677169422
253,0.7071067801715567,0.7071067801714637,3.737230338026982e-05,3.8396210187537205e-05,0.5000118293472283,0.9999999985645206,3.7887715797378217e-05,3.788771579773003e-05,6.484013770753751e-14
254,0.707106773179871,0.7071067731786533,0.00013544727098578616,0.000138575682975678,0.5000441416326187,0.999999981225408,0.00013702040565188213,0.00013702040565064124,8.66376920321784e-13
255,0.007190747049375978,0.0024193973061910653,0.7113658330876922,0.7027809695700602,0.5059249303727397,0.00679018055642026,0.7070864302478682,0.7070864302429424,0.0033843424217140134
256,0.01829499204653567,0.01699644681713572,0.732289356452066,0.6805356070689025,0.5270670132312181,0.0009216215775006205,0.7068862758831712,0.7068862758815185,0.024954689981212187
257,0.7070305161147329,0.7070305091199942,0.010791340911959761,0.009962701309216022,0.5054943969007127,4.9438673974525e-09,0.010385289019932081,0.01038528901991993,0.9998921399550775
258,0.7070712815341008,0.7070712782789413,0.006998753423722997,0.007171311820280989,0.5022580097318996,0.9999497936083053,0.007085557942416985,0.007085557942352023,2.273636181143339e-09
259,0.7071066665475427,0.7071066665370284,0.00038796490355507194,0.00041682867881848976,0.5000548685992369,7.49613973534841e-12,0.00040265550652629766,0.00040265550653147006,0.9999998378685301
260,0.7071065468785881,0.7071065521254506,0.0005988908853241474,0.0005514371959604654,0.5003083474708963,1.515914722697647e-11,0.0005756532261757053,0.0005756532261757804,0.9999996686233079
261,0.0175634964543898,0.016206359157148662,0.6854970056784143,0.7276831265881356,0.48124434297397617,0.0009618290361469559,0.7069048300417656,0.706904830071757,0.02387880586920301
262,0.707102506081853,0.7071025109580462,0.002555739141933689,0.002358079211648336,0.5013060280684528,0.9999939538116597,0.002458896106999599,0.0024588961069964325,2.768340364513903e-10
263,0.7071014812802932,0.707101486062529,0.002624430423220733,0.002846646246779735,0.5001119836571891,3.4220219476927386e-10,0.002737793810794581,0.002737793810754674,0.9999925044569571
264,0.7068167667862826,0.7068167349128518,0.020925387584032402,0.019552417725341137,0.4895326270163966,0.9995898314386527,0.02025054177634589,0.020250541775781755,1.865440060098467e-08
265,0.007484095340985394,0.0031872262637199365,0.6855250528181938,0.7280035933045131,0.48323723497134147,0.007546341458520296,0.7070833861450679,0.7070833861315762,0.003036910423526386
266,0.7071050543154785,0.7071050594254576,0.001508638137348542,0.0016151030791981618,0.5002433862576511,0.9999975577235246,0.0015627774931126633,0.0015627774930931028,1.1394738092352022e-10
267,0.6281628735050604,0.6281551767427925,0.33342249237481647,0.3156927618106748,0.33480856492754396,5.4731800593266466e-06,0.3246786706011769,0.32467867059253924,0.8883510126571299
268,0.033643239715230505,0.0329562312257614,0.728729631120042,0.6831801694813008,0.4990431586285042,0.047092940596593164,0.7063221712566562,0.7063221712760648,0.00048549058493677647
269,0.008617349103811548,0.005329900826469161,0.7348307616949616,0.6781748189949558,0.5240320599505961,0.009862568164895141,0.7070704821483159,0.7070704821491186,0.002322993144847429
270,0.7065621749289226,0.706562124951769,0.027318420909703427,0.02817020451385359,0.491664812265866,0.9992297751051296,0.02774758136653235,0.027747581365944782,3.5545033555929136e-08
271,0.6975771037415643,0.6975762236325834,0.11262991827911943,0.11869335603479723,0.5249856854696876,6.258796012683753e-07,0.11570136399079564,0.11570136398951264,0.9865223711306526
272,0.6954438252966298,0.6954427466842477,0.12578440771528837,0.1299829016324015,0.5355082221830127,7.515555851777729e-07,0.12790088338117436,0.1279008833878004,0.9835053269089984
273,0.06787476761957495,0.06753924113808678,0.6747906845218784,0.7317711383414703,0.4760371052705639,0.09575216264817121,0.7038577508314229,0.7038577508428872,0.00023774170459072493
274,0.15864667127621662,0.15850934315228205,0.7145551380822188,0.6626590197580043,0.43238444346827315,0.2242631688527108,0.6890957922520944,0.6890957922718706,9.627944944779183e-05
275,0.7070840645196131,0.7070840624360054,0.005660331385585412,0.005675825933217682,0.49788450152058755,0.9999678723081965,0.005668083954049222,0.005668083953919472,1.4632201288218096e-09
276,0.7071059855441867,0.7071059854712171,0.001017369895256723,0.001102486671926435,0.5000607359192744,0.9999988747401853,0.001060782344682981,0.0010607823446678306,5.193830376553135e-11
277,0.0819076849991893,0.08163104568233286,0.7272173259582988,0.6765962344355679,0.5567904059001829,0.00019345593418353417,0.7023629772503199,0.7023629772520726,0.1156393486163067
278,0.007012906515777227,0.0018238144973881584,0.6882845864210342,0.7254045912028079,0.48835756689311915,0.003666205536389226,0.7070882168555166,0.7070882168633368,0.006250287520175604
279,0.7070639722230574,0.70706396829611,0.007699315287702971,0.007861581622665235,0.4974508793921823,0.9999394562064702,0.007780871465071463,0.007780871464901674,2.793328385017215e-09
280,0.5844644193157124,0.5844519959921446,0.3862122125507079,0.4094598148410162,0.5591396699547707,8.775892592024292e-06,0.39800578706667106,0.3980057870865602,0.8265487201792985
281,0.7071067032927737,0.70710670328563,0.00032026389250547447,0.0003431588431343128,0.4999497570279458,5.058129612953498e-12,0.0003319088372279569,0.0003319088372339967,0.9999998898365174
282,0.7070231535025455,0.707023140564035,0.010784333599863073,0.01096561520348259,0.5036550544363021,5.376506704764465e-09,0.010875352131909394,0.010875352131814309,0.999881719720896
283,0.008044602469930518,0.0043431084853922134,0.7009115229468711,0.7131896373198643,0.49291461884802357,0.008758054336805633,0.7070772312138842,0.7070772311982966,0.0026219656922129705
284,0.017496366366378413,0.016133595153097032,0.7063905834309925,0.7074220295632778,0.4930050445419413,0.0009626337170572727,0.7069064946279661,0.7069064946117039,0.023780013980596364
285,0.013073328146468962,0.011183443851970603,0.7241535466503735,0.6894241506855365,0.5182276210987513,0.0013360843289940464,0.7070021282394561,0.7070021282426724,0.017152148666603063
286,0.015050293288569752,0.013441485579898941,0.68124580957442,0.7317765793451809,0.48398493693950617,0.0011387519164168128,0.7069628049367325,0.7069628049457969,0.02014666481667094
287,0.010343667321181107,0.007819412434372695,0.7267115033787658,0.6868203958781404,0.5188312003417958,0.012843010797303371,0.7070473341089735,0.7070473341061583,0.0017865431501925724
288,0.707106610352519,0.7071066050680134,0.0004813814117072436,0.0005161273847325976,0.4999270940080079,0.9999997509422001,0.0004990568809350144,0.0004990568809259969,1.1486662214800455e-11
289,0.7071055732777133,0.707105573166929,0.001293918209514697,0.0013200043682261681,0.5004292062063719,7.852043776537107e-11,0.0013070263702543111,0.0013070263702426692,0.9999982916806084
290,0.00833198075752542,0.004854867475652866,0.6821306400148317,0.7311667376951788,0.48107382009625343,0.002463588087850621,0.7070739029185769,0.7070739029057328,0.009323216981476038
291,0.015178867957989894,0.013585303304120737,0.6817513419122124,0.7313003140339003,0.4844923261485279,0.0011224897635092762,0.7069600559764799,0.7069600559854257,0.020339579925548062
292,0.7071064132212914,0.7071064131875489,0.0007246830141345896,0.0007180841848060336,0.5002878767856407,0.9999994795946849,0.0007213911447461411,0.0007213911447513007,2.4037760405450482e-11
293,0.006777666846149192,0.00028727217655112624,0.6880960636972357,0.7255878911828557,0.4881481805399546,0.0049965731215906315,0.7070905107261507,0.7070905107182854,0.004588414782899476
294,0.7026504263145826,0.7026500163336921,0.0809973798223238,0.07749036977660308,0.5358300300783281,2.926498699515173e-07,0.07926327316688937,0.0792632731665022,0.9936974726010513
295,0.027399844744500787,0.026551113626219588,0.7068047757188,0.7063790030193701,0.5104566017075937,0.03814907619643114,0.7065919214362264,0.7065919214416511,0.0006009158096078305
296,0.7071021149383377,0.7071021197787666,0.0024627574079464647,0.0026708670100682695,0.5000918954771997,2.997486567642957e-10,0.002568920457670075,0.002568920457707943,0.9999934006259062
297,0.0095858914987605,0.006785320188426962,0.6806331284819841,0.7325302823275962,0.48257599986231503,0.001983879205149522,0.7070580139214407,0.7070580139306739,0.01157558245553366
298,0.7071066621815524,0.7071066674389933,0.0004142263898803244,0.00040623744441674634,0.4998269044586541,7.603277788474232e-12,0.00041025136399997983,0.0004102513639900442,0.9999998316938039
299,0.7071055776013373,0.7071055774909571,0.0013161604110128269,0.001293107895375296,0.4994556157995465,7.798439239476253e-11,0.0013046850686432763,0.0013046850686118364,0.9999982977954219
300,0.011978344502647464,0.009881065810291625,0.6860225433734451,0.7274145680317803,0.4876774705242007,0.015456974568522772,0.7070215285936753,0.707021528601849,0.0014826111288733616
301,0.051190149804016614,0.050742604407493244,0.7289147733858696,0.6807995371976147,0.5413822561114672,0.07207734434878292,0.7052675934373273,0.7052675934393848,0.00031578943213233173
302,0.6696566351846701,0.6696531096116347,0.22026452896762133,0.23368407749616682,0.5397560113094403,2.5440082428462217e-06,0.2270734581532612,0.22707345815590554,0.9470349989292756
303,0.09262620066215828,0.09238258126463351,0.7033936413978563,0.698658164534592,0.536509993016198,0.00017234496142259264,0.7010299015152408,0.7010299015101376,0.13082096417408529
304,0.7071063524546845,0.7071063524148796,0.0008121114222062403,0.0007537034859076022,0.5004103625929555,0.9999993862028579,0.0007834519470728959,0.0007834519470744854,2.7763227002141517e-11
305,0.7044426382694525,0.7044423881600256,0.06353501813648985,0.059032194981029094,0.5309920862259238,1.7265227069009397e-07,0.06132494832392901,0.06132494832406931,0.9962321523751823
306,0.1610497258003212,0.16091467357800496,0.7120114890987833,0.6642357209893577,0.5889719476081192,0.22766321006108614,0.6885381084748611,0.6885381084767782,9.559161217029856e-05
307,0.7071064394715698,0.7071064447085863,0.0006663291112030201,0.0007228869304861776,0.5000362203855617,0.9999995167198839,0.0006951834285705812,0.0006951834285605393,2.187437962522638e-11
308,0.5029030949541273,0.5028805607902259,0.4994621275131686,0.4947092093795196,0.3312228934310964,0.7111964433853203,0.4970913490764059,0.49709134908816216,1.584939173966757e-05
309,0.7070857903310187,0.7070857831365935,0.005356319826616134,0.005540549281905487,0.5015797101123822,0.9999703056349084,0.005449213173919962,0.005449213173973071,1.3902270689151843e-09
310,0.7071056293406426,0.7071056292350102,0.0013223760117010586,0.0012285685238303463,0.5006644058048489,7.502253170734034e-11,0.001276334386843134,0.0012763343868402344,0.9999983709692063
311,0.006776968082775758,0.0002702929042262181,0.7329122395576038,0.6802893860350928,0.5216751895537046,0.004557015077281291,0.7070905174189241,0.7070905174173844,0.005023342336977183
312,0.0068618685153406045,0.0011096285316285412,0.6888055564026602,0.7249128147259029,0.48873564373905937,0.004065224228293506,0.7070896985086328,0.7070896985163768,0.0056383035525667344
313,0.7071066406236367,0.7071066406107445,0.00044493858848519214,0.00044678831255492714,0.49983572635337553,0.9999998012049092,0.0004458644097423558,0.0004458644097525337,9.22484356248584e-12
314,0.15614070324325469,0.15600095163145827,0.6884523980347003,0.6908813787627099,0.4389831187908419,9.900670618580574e-05,0.6896679577530552,0.6896679577372888,0.22071748076872133
315,0.7059437282149233,0.7059436267158123,0.04030472976884572,0.040774804597008926,0.5139434186187238,7.598654400091496e-08,0.04054044851559705,0.040540448515256525,0.998355119217771
316,0.00727454041913467,0.0026580016085313352,0.7355958821706795,0.6773763460755484,0.5239005977784413,0.007023008277334507,0.707085573353541,0.707085573353336,0.003265159352477337
317,0.21524907545676805,0.2151523936133374,0.6527660946538798,0.6937389346935949,0.5251962280293667,6.801283635637875e-05,0.6735641334906944,0.673564133482783,0.30433979617350526
318,0.7070759153281126,0.7070759124964183,0.006706452857133875,0.006505952684840963,0.5029094966989518,0.999956347082077,0.006606963381987167,0.006606963382025754,2.0387469627612674e-09
319,0.11020027811656295,0.10999707459761492,0.726264424786619,0.6695494961372278,0.5725972229265046,0.15570304047421082,0.6984828353250582,0.6984828353256237,0.00014387085649800613
320,0.007581171796071192,0.003408998460268854,0.7123815705341973,0.7017431171925628,0.5006508580879538,0.007773103650566727,0.707082351847318,0.7070823518303723,0.0029452157379005603
321,0.0662243369426777,0.065880260517612,0.7098313259018049,0.6981501394679629,0.4761550980730978,0.09341206106112872,0.7040149602439308,0.7040149602269737,0.00024161472988438724
322,0.7060000956959922,0.7059999940933825,0.04114173658284186,0.03788443913193246,0.47841707025330754,7.059330785965857e-08,0.039546638398832094,0.03954663840005954,0.9984348385260812
323,0.7069942316200012,0.7069942212976716,0.012875322795712048,0.012351257856895505,0.49412194798965364,0.999840823577562,0.012616011805493819,0.01261601180504148,7.38796477970694e-09
324,0.029322126142789843,0.028530805430439846,0.7342938091349579,0.6775978216855224,0.5344602637531323,0.0409081923282713,0.7065147578387924,0.7065147578379973,0.0005601013627823579
325,0.5732499921927255,0.573236283329133,0.4295524632519689,0.39783073189512197,0.6581941072008718,9.606861025824345e-06,0.41399553737127587,0.41399553737052663,0.8106882199598477
326,0.7070449643535948,0.7070449586840859,0.009137243591558843,0.009558010315575394,0.5023802510323125,4.005362396163875e-09,0.009349994161556758,0.009349994161655044,0.9999125737875073
327,0.006803194573918507,0.0006552689299165599,0.7047449171697786,0.7094278602434441,0.49586893774146057,0.005261592048659471,0.7070902655048935,0.707090265520923,0.00436216493207119
328,0.7071005742596321,0.7071005736898791,0.0028435830950327102,0.0030798547625884264,0.50023134217698,4.034514160729609e-10,0.0029640740693545205,0.002964074069313141,0.999991214226319
329,0.7070936774588863,0.7070936762570542,0.004193604355371735,0.004413386167404521,0.5009965525737599,8.608941997010898e-10,0.004304898079607916,0.00430489807965513,0.9999814676808004
330,0.20938961004793993,0.20928968104111023,0.7018301278872182,0.647910713141467,0.40247592338925536,7.053647348723159e-05,0.6754086987093366,0.6754086987309494,0.296050965901015
331,0.026686922719608666,0.025814705016823647,0.6799546062567178,0.7323135548321652,0.48446830954989883,0.0006163719689564341,0.7066192076266439,0.7066192076173313,0.03712426329159772
332,0.7071067452540063,0.7071067452507098,0.00021821057621077266,0.0002324249923745071,0.5000413007785763,2.383313201103725e-12,0.00022542984790097434,0.00022542984790366766,0.9999999491813821
333,0.011801637487373893,0.009666080936766146,0.6783936659017904,0.7345402114903354,0.47888688608106383,0.0015101492854409772,0.7070245003588118,0.7070245003706094,0.01517996104063462
334,0.7071067785680126,0.7071067785677724,6.31412920080679e-05,5.847948629590498e-05,0.49996800786527107,0.9999999962966628,6.085504528835548e-05,6.0855045286592665e-05,1.730708554122273e-13
335,0.03050984983558976,0.02975025657571654,0.7335404026430681,0.678308594215735,0.5344117437649224,0.04261032787527627,0.7064644617028764,0.7064644617017523,0.0005372724380206817
336,0.008186835122564694,0.004601350103863629,0.6775373773913624,0.7354283823363847,0.4793741771220091,0.009041706645218722,0.7070755982648245,0.7070755982543295,0.0025385493230225234
337,0.022239859364865215,0.021184881457962032,0.7197065296444267,0.6935986596297721,0.5190241231608753,0.030705897782161276,0.7067731564821883,0.7067731564860432,0.0007472538714186825
338,0.00782822685793626,0.003927901642702028,0.7345216810613872,0.6785286954165567,0.5233900832459472,0.008312981589131966,0.7070796597454759,0.7070796597464554,0.0027575141255864713
339,0.7052469025916879,0.7052467264977935,0.05289113123337758,0.04956205016759523,0.5253561630352821,0.9973696062243055,0.05125362709105933,0.05125362709089209,1.1868674050352539e-07
340,0.7071057721825372,0.7071057773583529,0.0012240045282447029,0.0011644037349347785,0.5005742086243566,6.48161384178188e-11,0.0011945758960988538,0.0011945758961042286,0.9999985729874084
341,0.7068739683735421,0.7068739470187247,0.017691522491370154,0.01858563676469583,0.49559231149101685,1.4988324566792427e-08,0.018144088045403788,0.018144088045765894,0.9996707378622175
342,0.006912789567081861,0.001390118287910036,0.7355945909025935,0.6773853251637612,0.5237120359589644,0.0039037291675835723,0.7070892026160916,0.7070892026159843,0.005871966130227628
343,0.04986550221173265,0.049405849972860676,0.6757283580767581,0.733800844758656,0.47927685332136183,0.0701954454135005,0.7053624932343717,0.705362493201772,0.0003252161887177099
344,0.7071061454148423,0.7071061453565175,0.0009836577281926134,0.0009114456016619077,0.4995025208511501,4.1886014398283183e-11,0.000948239318706152,0.0009482393186751876,0.9999991008417902
345,0.7070888330583383,0.707088836680491,0.005087142335512698,0.0049887512740502855,0.5021177490019074,0.9999746163496259,0.005038186996154235,0.005038186996121356,1.1704767716914435e-09
346,0.017878580734385974,0.016547340833564995,0.7039981884602892,0.7097838350560635,0.5043560431046558,0.02434291651883079,0.7068969308919665,0.7068969309296658,0.0009383779064748678
347,0.0072706390827019535,0.002647334059418962,0.6983525400934252,0.7157121342934356,0.4915008029258644,0.0032664330421206754,0.7070856134342531,0.7070856134189907,0.007014341406394001
348,0.09346871444114198,0.09322738097379345,0.7284748864977858,0.6722325450314919,0.4694429984791341,0.13201407492592712,0.7009180604137333,0.7009180604345485,0.00017077460078681334
349,0.7070815304807766,0.70708152816487,0.006125739874337479,0.005822120918555405,0.5028703546386807,1.645750942603492e-09,0.005975858975829757,0.005975858975856404,0.9999642884718462
350,0.012260969896939524,0.010221899053466254,0.6907495157045872,0.7229178984855803,0.4916754134500363,0.0014353931648406926,0.7070166834617082,0.7070166834691645,0.01589837254360459
351,0.023555897868448666,0.022562628713510634,0.7180171760574188,0.6952606578454434,0.5182090022361807,0.032610779954313204,0.7067305170485504,0.7067305170526019,0.0006996925209572442
352,0.7067473802342533,0.706747352522983,0.021835307448742933,0.02322815165241183,0.4957108595497206,0.9994917069788186,0.022542489664939526,0.022542489664512794,2.3536339523547384e-08
353,0.0288570187168664,0.028052547565735553,0.7089161963271203,0.7041435603844793,0.4902351281931161,0.04024113576526274,0.7065339082478118,0.7065339082746958,0.0005691629600796187
354,0.7071067462139868,0.7071067462107788,0.0002221271230608445,0.0002226688447389125,0.4999166446602647,2.227450688234615e-12,0.00022239814883939397,0.0002223981488444998,0.9999999505390621
355,0.707098985909387,0.7070989799254679,0.0031851867102396098,0.003452354327682669,0.5001805397835883,5.141011927527778e-10,0.003321457871422804,0.0033214578713751264,0.9999889678567574
356,0.7071000576900218,0.7071000518045175,0.0030160132016769725,0.003152184590701734,0.5007954175137128,4.3308147607830905e-10,0.0030848503469979188,0.0030848503469656473,0.9999904836530566
357,0.707104185082066,0.7071041795750718,0.0019270469522032388,0.001909085495445563,0.5007637579209823,1.719186585744739e-10,0.0019180872484025327,0.0019180872483888806,0.9999963209345099
358,0.006773196123092676,0.00014862431158134463,0.7100746810784275,0.7040937785667912,0.5047967068167196,0.004747254310548977,0.707090553507088,0.7070905535121598,0.004833409916285278
359,0.4080485882150032,0.4080111069397393,0.5996212008510291,0.5545067193096325,0.662865392011702,0.5770413442979597,0.5775046693623324,0.5775046693614392,2.6481169516411514e-05
360,0.0084237662119061,0.0050107029534437325,0.722372951662718,0.6914341991290447,0.5146869837719295,0.0024012300428738094,0.7070728155622239,0.7070728155657242,0.00950268778552834
361,0.7070072114245627,0.7070072022913387,0.012336756397786827,0.011376438081294673,0.5062945979740113,6.488303899349441e-09,0.01186631581063887,0.011866315810648558,0.9998591806340345
362,0.011938088529921606,0.00983222177871235,0.7045085739897343,0.7095269400326542,0.5025498938557593,0.0014872360035190733,0.7070222094987612,0.7070222095045111,0.015394111599045525
363,0.6841174327478058,0.6841152887988035,0.17142712627053247,0.1859633034254517,0.49124443528146633,0.9674866356469333,0.17884296162179986,0.17884296161891067,1.5157171842560996e-06
364,0.00885065584858395,0.005699375942568095,0.6773894553663118,0.7355492565174958,0.4791396590767753,0.0022292181708862473,0.7070676003930888,0.7070676003602974,0.01028822537813922
365,0.13367233222312755,0.1335068274810945,0.6705426583241736,0.7174121395554418,0.5048929807106076,0.18892419575180291,0.6943729670090505,0.6943729670004547,0.00011681426019181954
366,0.7041380612240659,0.7041377883775971,0.06275933918143588,0.06663956077158699,0.5124144908056963,0.9958014030345822,0.06472853201727453,0.06472853201803064,1.9498043825186725e-07
367,0.7070908443753119,0.7070908429134318,0.0049395919440252106,0.004547317891305011,0.502536661361693,1.040815470809538e-09,0.004747508218953537,0.0047475082189533955,0.9999774609117046
368,0.007709442458898406,0.0036854503452782438,0.6773978388985009,0.7355672299723969,0.47914385072084364,0.002846422306694862,0.7070809649427523,0.7070809649320586,0.008057042039671242
369,0.7071065766612581,0.707106581910852,0.0005475752564771006,0.000527894558550989,0.5002448489938147,1.3390279927708006e-11,0.0005378249373404686,0.0005378249373433955,0.9999997107442952
370,0.7056241694389331,0.7056240333195614,0.0473935835430064,0.04408081458292943,0.5232565212080227,9.572395016581281e-08,0.04576718243104355,0.04576718243093091,0.997903166657279
371,0.030853062581888323,0.03010216600614788,0.6986808567599121,0.7141337469568609,0.4842731513707348,0.0431018419383174,0.7064495552292264,0.7064495552138449,0.0005320489646920798
372,0.7071045628258793,0.7071045626224034,0.0016970577807865277,0.001842483186366599,0.4999728684370063,1.4340167691693824e-10,0.001771263588977282,0.0017712635890050447,0.9999968626203778
373,0.7048958288880351,0.7048956257766222,0.05572771477859125,0.056021861650517216,0.5200280246198178,1.4292661182652124e-07,0.05587498177755307,0.055874981777105086,0.9968730976522268
374,0.3080652897603903,0.3080049805870039,0.6419257230724786,0.6309992672232901,0.607237987310393,4.272036355389969e-05,0.6364859421751096,0.6364859421793362,0.4356274658426906
375,0.10094826659281915,0.10072551190960088,0.7211640653182152,0.6779278793619296,0.5615153417870289,0.14260489621583336,0.699879924960672,0.699879924958205,0.00015764776383933883
376,0.07412041736266253,0.07381382429615371,0.6830988228020944,0.7227957397212258,0.46948298239529057,0.00021618767135852393,0.7032274465113022,0.7032274465249172,0.10460530670156985
377,0.7071067724612596,0.7071067724604594,0.00011015210193803807,0.00011201110594927427,0.5000375731238812,5.622080664640945e-13,0.0001110854927917287,0.0001110854927907613,0.9999999876600139
378,0.7070417721574909,0.7070417661944655,0.009370672556493856,0.009801213029199474,0.5024201085918286,0.9999080591329359,0.00958835963559051,0.009588359635691358,4.187167038361944e-09
379,0.130269517400742,0.1300993665953693,0.6893310312901475,0.7006616422697334,0.5381827909541754,0.0001202378708792917,0.6950194269368758,0.6950194269428699,0.1841086035338733
380,0.007840459904935619,0.00395231154783776,0.6903470015713002,0.7234251335441955,0.4901739994774074,0.002748158721952116,0.7070795239615117,0.7070795239690401,0.00833913674975014
381,0.7070501243846586,0.7070501139190719,0.008987711528872492,0.00891552051896947,0.5035463943648393,0.9999198640567907,0.008951688797351073,0.008951688797415407,3.6250279957645268e-09
382,0.7060094718681065,0.7060093711512038,0.038601106532530675,0.040141600038640556,0.5106547453034145,7.062487373559923e-08,0.03937888697785503,0.03937888697745648,0.9984480990621377
383,0.006778011576453907,0.00029511303878536636,0.6885955741740148,0.7251138577460231,0.48531937365219086,0.004539547926214578,0.707090507448509,0.707090507462497,0.005041927930889823
384,0.7071067758193376,0.7071067758188453,8.75958900645887e-05,8.665112370405196e-05,0.5000350807893756,0.9999999924092711,8.712478750473173e-05,8.712478750411834e-05,3.5004318447455466e-13
385,0.7070033417608201,0.707003332272917,0.012473182916158213,0.011703956679779113,0.5060742191842424,0.9998537078522919,0.012094686726432836,0.012094686726473602,6.610088935149353e-09
386,0.01137829623477005,0.009144357471597272,0.7017220004879829,0.7123013050194179,0.4923056369498345,0.014511952814452616,0.7070314402765483,0.7070314402922212,0.001577378928995845
387,0.6810386443412887,0.6810362074618471,0.19379451705298906,0.18660046677317402,0.40866034391181844,1.7418347556390812e-06,0.19023150244058898,0.19023150243575304,0.9631323641936257
388,0.7070700747435545,0.7070700661073418,0.007327121967425981,0.0070817900965182414,0.5032374747303465,0.9999480794184782,0.007205500235835918,0.0072055002357954865,2.3875803786188803e-09
389,0.14736891005040698,0.14722001343766997,0.6775971432655833,0.7053160876035282,0.52857846290697,0.00010495686117588867,0.6915955002759194,0.6915955002688553,0.2083058256268652
390,0.7069325220012014,0.7069325060186115,0.015301244542747474,0.01608456361567348,0.5037059384287965,0.9997535489953179,0.015697790788168933,0.015697790788339782,1.1040079556276147e-08
391,0.7054549365472014,0.7054547848870399,0.04638208022145777,0.05015572232400527,0.4954811757530986,0.9976638242175944,0.048305764912648284,0.04830576491182418,1.0745359664318565e-07
392,0.14202843447702881,0.14187341952839314,0.7070982058445355,0.6780206367971163,0.5699364367341123,0.2007489265424231,0.6927120096534326,0.6927120096499205,0.00010890702426226085
393,0.025528125300470064,0.024614772495900918,0.6776301883450327,0.7345473134094848,0.4809806879107319,0.0006445977132528313,0.7066620224010822,0.7066620223909229,0.03545640562958306
394,0.7071064474812068,0.7071064527189554,0.0006599751873232621,0.0007129775961341111,0.5000652545275125,2.1735969019942488e-11,0.0006869877365931294,0.0006869877366024811,0.9999995280477387
395,0.010145922088139208,0.007555847187436557,0.7254564336723579,0.6881518235692251,0.5177984084609003,0.0018300598094617392,0.7070501995735535,0.7070501995765679,0.012517245816563518
396,0.7071066326873626,0.7071066274049028,0.0004466408558355406,0.0004852340949840546,0.5000050549653475,1.0070591065871592e-11,0.00046633688522520827,0.00046633688521813266,0.9999997825298855
397,0.006772273097455537,9.598211699856224e-05,0.7130446485612065,0.7010859121839133,0.5070071654834779,0.004599985635735762,0.7070905624804567,0.7070905624851714,0.004971219933208369
398,0.006824595041977492,0.000848681309990928,0.7118046114447444,0.7023438614876241,0.5005695344025587,0.004294094072522349,0.7070900595635566,0.7070900595467008,0.005371788599223978
399,0.0067890406556893315,0.0004867610320512333,0.6903002204995516,0.7234910348918889,0.4864103435862058,0.004437559968543043,0.707090401579163,0.7070904015649516,0.00516101451775816
400,0.012766288706703688,0.010822887328952507,0.7212915079137374,0.6924293809436761,0.5042839393016328,0.016680017573401786,0.7070077393523058,0.7070077393342015,0.0013747840663604436
401,0.015309544373300924,0.01373117181407082,0.6781476878053655,0.7346378606491383,0.47859911628579155,0.0011110340762373319,0.706957238024865,0.7069572380131354,0.02053516078315446
402,0.7070889908942275,0.7070889892626965,0.005207793609329523,0.004816544961274025,0.5026466211886288,0.9999748395736561,0.005015985428670536,0.005015985428678247,1.1449383472482657e-09
403,0.030316510185358927,0.029551912765886344,0.6768425749339139,0.7349093293955387,0.47948991148217746,0.04233327532186217,0.7064727856368029,0.7064727856261326,0.0005478363841169493
404,0.7070218182086564,0.7070218104152538,0.011215118720885158,0.010701835643443654,0.5051682913930075,0.9998798386935991,0.010961481972381504,0.010961481972433528,5.508847668329146e-09
405,0.14971501690187206,0.14956865745722295,0.6767003918970262,0.7051887764430892,0.5283868753292076,0.21162551470878266,0.6910913943990005,0.6910913943918964,0.00010348599300502978
406,0.7070248502305005,0.7070248427148225,0.011122149453554794,0.010393783341578002,0.5054736047411351,0.9998841268163934,0.010764128869030462,0.01076412886906222,5.326397063280807e-09
407,0.011528322116913342,0.009330387471502402,0.6795925319345064,0.7334398627001725,0.4793685350216668,0.00155235096736692,0.7070290098984862,0.707029009886276,0.014749527032206741
408,0.01686252046505956,0.015443842079537948,0.6780513908837418,0.7346587333354233,0.48069765291141897,0.022844034541812348,0.7069218992079768,0.7069218991979049,0.0010034642319206631
409,0.03073440777405052,0.029980537705633532,0.6977665506075533,0.7150373447623934,0.48391073553513164,0.042931942144860465,0.7064547273439353,0.7064547273286688,0.0005336591141451758
410,0.006941347472345394,0.0015258942975196535,0.7352879596211096,0.6777175708051908,0.523503537729083,0.005986144661841015,0.7070889227468542,0.7070889227463241,0.003831022086408682
411,0.7070566250517479,0.7070566257192197,0.008734798324493958,0.008097391262693168,0.5043974104196522,3.3191399501630672e-09,0.008422127018485392,0.008422127018468704,0.9999290652606139
412,0.007558749638796433,0.0033588145138078764,0.7336410952990352,0.6794868114668533,0.5149424031634502,0.007721375582737955,0.7070825919367651,0.7070825919572237,0.002965921467347001
413,0.04417135629873789,0.0436512290262657,0.6760751651741864,0.7342110272407554,0.47939165655885546,0.0003674651320728438,0.7057419718046093,0.7057419717719581,0.06209994752131651
