step,t,t_over_T1,concurrence,xi2_ku,xi2_win,norm_j,fid_gg,fid_ge,fid_eg,fid_ee,fid_plusplus,fid_plusminus,fid_minusplus,fid_minusminus,fid_phi_plus,fid_phi_minus,fid_psi_plus,fid_psi_minus,best_match_label,steady_state_label,steady_state_fidelity,steady_state_close_to_one
2824,2.824,2.824,0.0,0.7321755181344397,1507.5579018342855,0.022037919935005024,0.13732053997240332,0.7004081193406614,0.7004081193406614,4.5000438860639394e-05,0.505676638327971,0.4999939121285989,0.4999939121285989,0.4942705019839605,0.0971316479372776,0.09706892331300283,0.7004124672702915,0.7004037713840401,gg,gg,0.999831774699563,True
2825,2.825,2.825,0.0,0.7682255883270058,1142.2269270849058,0.025933921223493125,0.15076581448202714,0.6990242011295916,0.6990242011295916,4.0667428923192085e-05,0.5062104820213814,0.4999939666262305,0.4999939666262305,0.4937236523786296,0.10663586939591237,0.10657919040997971,0.6990285231459094,0.6990198790865506,gg,gg,0.999831774699563,True
2826,2.826,2.826,0.0,0.7749990753440925,1082.8440083071637,0.02675270146603024,0.1534637319998177,0.698730592352992,0.698730592352992,3.9758752767503043e-05,0.5063114982714263,0.4999939876160842,0.4999939876160842,0.49361999911727167,0.10854295344699474,0.10848753975145996,0.6987348953077606,0.6987262893717242,gg,gg,0.999831774699563,True
2827,2.827,2.827,0.0,0.7541448992606463,1290.6704622469156,0.02417239672740961,0.14488389352648112,0.699645858855738,0.699645858855738,4.205516152343461e-05,0.5059635348406646,0.4999940029937197,0.4999940070259626,0.49397664806703057,0.10247769080498052,0.10241907663764663,0.6996501502470286,0.6996415674381251,gg,gg,0.999831774699563,True
2828,2.828,2.828,0.0,0.7592042362861795,1244.6373757882013,0.02469777854340549,0.14669495955518327,0.6994571420507165,0.6994571420507165,4.13471525742167e-05,0.5060296393696659,0.4999940268213603,0.4999940261987166,0.4939088625664659,0.10375781494999192,0.10370018662127424,0.6994614151579133,0.699452868917414,gg,gg,0.999831774699563,True
2829,2.829,2.829,0.0,0.7753966312223324,1092.0167727253167,0.026646937326047327,0.15317973249138586,0.6987617505290078,0.6987617505290078,3.9359077922388574e-05,0.5062811343641767,0.4999940625473504,0.4999940625473504,0.4936509999728588,0.10834185724347078,0.10828699906269995,0.6987660023467748,0.6987574986853688,gg,gg,0.999831774699563,True
2830,2.83,2.83,0.0,0.7895712490525455,966.5924626460793,0.028580772353698845,0.15936082463648335,0.6980702422238713,0.6980702422238713,3.7605685272380755e-05,0.5065191355772874,0.4999940999905375,0.4999940999905375,0.4934067109200937,0.11271132829653538,0.11265891139469691,0.6980744728776148,0.6980660115444874,gg,gg,0.999831774699563,True
2831,2.831,2.831,0.0,0.7804498418134693,1053.1527969472206,0.0272224247340341,0.1550766391567294,0.698552515743176,0.698552515743176,3.854360526951279e-05,0.5063436874792899,0.4999941126447362,0.49999411480455425,0.49358672786959473,0.10968260530298218,0.10962888119335239,0.698556732419273,0.6985482990416254,gg,gg,0.999831774699563,True
2832,2.832,2.832,0.0,0.7780236574457098,1079.946645504476,0.0268407873620346,0.15386596206165315,0.6986863617606429,0.6986863617606429,3.870646097798035e-05,0.506289581654996,0.4999941373290689,0.4999941373290689,0.49364218492404427,0.10882664093881408,0.10877268959312641,0.6986905624084779,0.6986821610875522,gg,gg,0.999831774699563,True
2833,2.833,2.833,0.0,0.801219409713943,875.8401929361426,0.03024567596859055,0.1645380550162447,0.6974694355886879,0.6974694355886879,3.592578283119603e-05,0.5067037816822735,0.49999417450703937,0.49999417450703937,0.4932169369185606,0.11637101333299452,0.11632093668725565,0.6974736121805594,0.6974652589718056,gg,gg,0.999831774699563,True
2834,2.834,2.834,0.0,0.8134814286197074,777.858302297928,0.03233877581233348,0.17078338229197618,0.6967183918735224,0.6967183918735224,3.439847036039182e-05,0.5069412525222827,0.49999421120051657,0.49999421333212835,0.4929727764627757,0.12078606204692291,0.1207381135579769,0.6967225473131029,0.696714236409157,gg,gg,0.999831774699563,True
2835,2.835,2.835,0.0,0.8273069313577506,673.513990981578,0.0350477401766437,0.17854334173379954,0.6957450229985772,0.6957450229985772,3.267938913493213e-05,0.5072361645089917,0.4999942566124977,0.4999942566124977,0.4926692508361583,0.12627198467619163,0.12622643079541787,0.6957491560675064,0.695740889905095,gg,gg,0.999831774699563,True
2836,2.836,2.836,0.0,0.8374223621371378,602.3245779522998,0.037286960653859905,0.18471904232177985,0.6949384413092274,0.6949384413092274,3.138668004190087e-05,0.5074677066465053,0.49999428882157004,0.49999428882157004,0.49243067645570415,0.13063796423645016,0.13059421075053496,0.6949425531066886,0.6949343294874372,gg,gg,0.999831774699563,True
2837,2.837,2.837,0.0,0.8402150095521145,584.9681172434664,0.03789911944795836,0.18638425823725888,0.6947160957264179,0.6947160957264179,3.096172279521408e-05,0.5075243480043267,0.4999943142925137,0.4999943142925137,0.4923722393701775,0.13181515387849013,0.13177199335360426,0.6947201897992648,0.6947120016294435,gg,gg,0.999831774699563,True
2838,2.838,2.838,0.0,0.8403369442436741,586.3782113059922,0.03785626964404353,0.1862856259544877,0.6947293230498796,0.6947293230498796,3.085535898107259e-05,0.5075130381803469,0.49999433678543365,0.49999433678543365,0.49238385519192046,0.13174533637043453,0.13170232243187482,0.6947334008567951,0.6947252452190282,gg,gg,0.999831774699563,True
2839,2.839,2.839,0.0,0.8270626545834038,685.9370265364711,0.034723786897771836,0.1777031691274289,0.6958525643544816,0.6958525643544816,3.232102277054651e-05,0.5071747295999843,0.49999434599334747,0.49999434599334747,0.49273229824691145,0.12567764433838072,0.12563258763607305,0.6958566324494309,0.6958484962357491,gg,gg,0.999831774699563,True
2840,2.84,2.84,0.0,0.8359640326651525,622.3076936097827,0.03665145423973372,0.18305836595525418,0.6951581236241036,0.6951581236241036,3.1186850165143365e-05,0.5073739363021451,0.49999437802737523,0.49999437802737523,0.4925271164231214,0.12946355052285594,0.12942007342311046,0.695162171435669,0.6951540757889676,gg,gg,0.999831774699563,True
2841,2.841,2.841,0.0,0.8413864091276773,585.8347665067333,0.03789746631325634,0.18644514228125325,0.6947079271147122,0.6947079271147122,3.04578198724106e-05,0.5074965193924013,0.49999441020423496,0.49999441020423496,0.4924007349657833,0.1318578554152951,0.1318153935366984,0.6947119561564802,0.6947038980495769,gg,gg,0.999831774699563,True
2842,2.842,2.842,0.0,0.8535875322873201,504.7416128218716,0.041123443738131274,0.19491888881414698,0.6935440238179329,0.6935440238179329,2.8919117988719044e-05,0.5078128338620899,0.4999944493451972,0.4999944493451972,0.49207443866901945,0.1378486272794389,0.13780831024667242,0.6935480300526895,0.6935400175600339,gg,gg,0.999831774699563,True
2843,2.843,2.843,0.0,0.8446970497455244,566.9857851851092,0.0385979645774161,0.18834521609796182,0.694451610509959,0.694451610509959,2.9887396348506038e-05,0.5075544694857161,0.49999445783077484,0.49999445783077484,0.4923409094285791,0.13320101346540622,0.13315934564285395,0.6944556059734595,0.6944476150234706,gg,gg,0.999831774699563,True
2844,2.844,2.844,0.0,0.8582966330027794,477.8504374964073,0.0423811474092628,0.19814947317723802,0.6930861365967791,0.6930861365967791,2.8182984564486264e-05,0.5079202789974009,0.4999945022955901,0.4999945022955901,0.49196342822628136,0.14013248273822498,0.14009318968571832,0.6930901082858412,0.6930821648849571,gg,gg,0.999831774699563,True
2845,2.845,2.845,0.0,0.8367528527990702,628.998851319509,0.03647318375678035,0.182655719353435,0.6952110784677992,0.6952110784677992,3.063909913417764e-05,0.5073207198124201,0.49999448930128715,0.49999449187794515,0.4925817023045309,0.12917845615354565,0.12913573950329038,0.6952150464301935,0.695207110482757,gg,gg,0.999831774699563,True
2846,2.846,2.846,0.0,0.8437717699863926,580.5409703153622,0.03812378909615983,0.18713346289207544,0.6946153850088075,0.6946153850088075,2.973463093659342e-05,0.507484353714116,0.49999451855250804,0.49999451855250804,0.49241304716861645,0.13234406911590285,0.13230261217365727,0.6946193337447674,0.6946114362503996,gg,gg,0.999831774699563,True
2847,2.847,2.847,0.0,0.8468213690078698,561.2609064703153,0.03884306643724988,0.18906098082512063,0.6943543564605369,0.6943543564605369,2.9291407239249668e-05,0.5075502122776869,0.49999454705915186,0.49999454705915186,0.4923451176458944,0.13370672152359242,0.13366588176477817,0.6943582879551753,0.6943504249436376,gg,gg,0.999831774699563,True
2848,2.848,2.848,0.0,0.8455823966933589,572.163203695268,0.03844306486177519,0.18801616591401782,0.6944961916719401,0.6944961916719401,2.934845952758868e-05,0.5075029807744431,0.4999945645512805,0.4999945645512805,0.49239376602892804,0.13296796567592978,0.13292704619581486,0.6945001082718802,0.694492275049912,gg,gg,0.999831774699563,True
2849,2.849,2.849,0.0,0.8398277315197173,615.9751940088145,0.03692440400155868,0.18395072104050614,0.6950403338415718,0.6950403338415718,2.9924349035531648e-05,0.5073409025514856,0.499994577888206,0.499994577888206,0.4925607337859585,0.13009366338557718,0.13005194121468888,0.695044237862806,0.6950364297984084,gg,gg,0.999831774699563,True
2850,2.85,2.85,0.0,0.8254013387174797,729.577934114933,0.03363541103490272,0.17480820369942884,0.6962191073681422,0.6962191073681422,3.147045834066967e-05,0.5069843660634658,0.49999458014670983,0.49999458014670983,0.4929276924176618,0.12363000594928346,0.12358612758020095,0.6962230023991796,0.6962152123153132,gg,gg,0.999831774699563,True
2851,2.851,2.851,0.0,0.8197953206646847,778.226844775468,0.032456345193932076,0.17142466236249398,0.69663964289644,0.69663964289644,3.2002219707379436e-05,0.5068478748654274,0.49999460070621843,0.49999460070621843,0.49306800194292477,0.12123785063678981,0.1211932319199738,0.6966435247217828,0.6966357610494665,gg,gg,0.999831774699563,True
2852,2.852,2.852,0.0,0.835013075666789,659.4519776887989,0.03558402335504285,0.1803217248811906,0.6955156628802986,0.6955156628802986,3.02030739794977e-05,0.5071811399109502,0.4999946351721697,0.4999946351721697,0.4927251131847488,0.12752777035170212,0.12748565866589462,0.6955195229715129,0.6955118027676607,gg,gg,0.999831774699563,True
2853,2.853,2.853,0.0,0.8364838557742883,650.7594330288799,0.035852425800682576,0.18108016813116504,0.6954171308692086,0.6954171308692086,2.9947637166863013e-05,0.5072027887379285,0.4999946624057012,0.4999946624057012,0.4927027846233338,0.12806389290479775,0.12802213684101843,0.6954209750062601,0.6954132867109072,gg,gg,0.999831774699563,True
2854,2.854,2.854,0.0,0.819982957053793,785.7931464243776,0.03230340442467883,0.1710300904058815,0.6966881322267066,0.6966881322267066,3.169665954983347e-05,0.5068122667803618,0.4999946606069794,0.4999946634769949,0.4931044846793604,0.12095863487933177,0.12091443959409366,0.6966919680157394,0.6966842964165543,gg,gg,0.999831774699563,True
2855,2.855,2.855,0.0,0.8177202423988731,808.0166908070574,0.031812090436786226,0.1696072705238088,0.6968620282276072,0.6968620282276072,3.18507557385047e-05,0.5067511173532995,0.49999468056820034,0.49999468056820034,0.4931672842884597,0.11995265586150111,0.11990824743997339,0.6968658496577504,0.6968582067765078,gg,gg,0.999831774699563,True
2856,2.856,2.856,0.0,0.8081809243281537,894.8311332248697,0.030052717908176933,0.16436758478998315,0.6974895325361004,0.6974895325361004,3.279402599051678e-05,0.5065439784307851,0.4999946889335099,0.4999946883546822,0.4933800097882972,0.11624829604145208,0.11620257264382529,0.6974933421384024,0.6974857229129904,gg,gg,0.999831774699563,True
2857,2.857,2.857,0.0,0.8126742919483684,858.2562236148885,0.03077157886230894,0.16655251561770154,0.6972303272606276,0.6972303272606276,3.2210052005411735e-05,0.5066209763253825,0.4999947163467526,0.4999947163467526,0.493300892055787,0.11779286875610336,0.11774795873220997,0.6972341202449276,0.6972265342556931,gg,gg,0.999831774699563,True
2858,2.858,2.858,0.0,0.8050636801104619,930.2777013505629,0.02941770655732705,0.1624647407731342,0.6977124074147056,0.6977124074147056,3.293426681609536e-05,0.5064581149407296,0.49999473030956615,0.4999947309497964,0.4934680684800769,0.11490288120087226,0.11485695967118903,0.6977161878694579,0.6977086269394691,gg,gg,0.999831774699563,True
2859,2.859,2.859,0.0,0.8177540258999746,820.3089647997996,0.03157349195756976,0.16897178780014124,0.6969392132522554,0.6969392132522554,3.146862830902749e-05,0.5067001485080598,0.49999476459547104,0.49999476459547104,0.4932194783907338,0.11950303724362599,0.11945915869995413,0.6969429744428212,0.6969354520413911,gg,gg,0.999831774699563,True
2860,2.86,2.86,0.0,0.82300547317904,778.5022044990111,0.03251407763206144,0.1717448208310405,0.6966002137412406,0.6966002137412406,3.080626045293166e-05,0.5067988533544269,0.4999947898091883,0.4999947898091883,0.49311800416786167,0.12146340545574522,0.12142045047094963,0.69660395809498,0.6965964693673742,gg,gg,0.999831774699563,True
2861,2.861,2.861,0.0,0.832605771328134,702.1595319823631,0.034435136632764825,0.17725890252914744,0.6959092184307941,0.6959092184307941,2.966885264965702e-05,0.507000978894004,0.49999481866755097,0.49999481866755097,0.49291011658779327,0.12536165771303467,0.12532028639258103,0.6959129441377558,0.6959054927038856,gg,gg,0.999831774699563,True
2862,2.862,2.862,0.0,0.8184412502570636,824.0007956387458,0.031515916382369634,0.16885312427420004,0.6969535929510303,0.6969535929510303,3.1114892540021526e-05,0.5066754327013357,0.4999948196386878,0.4999948196386878,0.493244748943202,0.11941888389010058,0.11937549555152703,0.696957309353898,0.6969498765283451,gg,gg,0.999831774699563,True
2863,2.863,2.863,0.0,0.8388814599619134,657.3344929450278,0.03572375375395718,0.1808843668777495,0.6954426090589921,0.6954426090589921,2.8804084995116323e-05,0.5071245233390351,0.4999948654448104,0.4999948654448104,0.49278291601826696,0.12792464637135123,0.1278844798956488,0.6954463026012987,0.6954389154970686,gg,gg,0.999831774699563,True
2864,2.864,2.864,0.0,0.848086323631197,589.6090808500428,0.03792607923549826,0.1868858307253825,0.6946487189603818,0.6946487189603818,2.770343789138908e-05,0.5073427457125201,0.4999949006388256,0.49999489762880955,0.4925581756202989,0.13216755415028347,0.13212892235740314,0.6946523935585834,0.6946450443427418,gg,gg,0.999831774699563,True
2865,2.865,2.865,0.0,0.8604538353699284,503.2684701398164,0.04134889671565155,0.1958444639452173,0.6934136374681692,0.6934136374681692,2.62360743769284e-05,0.5076699251407331,0.4999949374252923,0.4999949374252923,0.49222086928036224,0.1385012420588437,0.13846465503686736,0.6934172908902108,0.6934099840268781,gg,gg,0.999831774699563,True
2866,2.866,2.866,0.0,0.8526177313185168,560.6853294224275,0.03899577749512755,0.18975568918057933,0.6942595975903595,0.6942595975903595,2.703597385091748e-05,0.5074356069278136,0.4999949470414885,0.4999949470414885,0.49246241931557666,0.13419638566962885,0.13415868358234861,0.6942632408672154,0.6942559542943842,gg,gg,0.999831774699563,True
2867,2.867,2.867,0.0,0.8438898402978438,628.289233251954,0.036649079445567334,0.1834849198092668,0.6951018930427637,0.6951018930427637,2.791622922433714e-05,0.5071939450180609,0.4999949571061041,0.4999949571061041,0.4927112913073647,0.12976289569834604,0.12972396646999765,0.695105526178068,0.6950982598884693,gg,gg,0.999831774699563,True
2868,2.868,2.868,0.0,0.8367790798423006,686.8916562122071,0.034902881798861835,0.17868197015535622,0.6957272284175822,0.6957272284175822,2.8603767256649535e-05,0.5070068679780855,0.4999949680417655,0.4999949680417655,0.4929037601555932,0.12636717668205139,0.12632728895287157,0.6957308503047824,0.6957236065115263,gg,gg,0.999831774699563,True
2869,2.869,2.869,0.0,0.835314603070925,701.4674085483017,0.034508119083623966,0.1775908365688643,0.6958669032022049,0.6958669032022049,2.8676010090842358e-05,0.5069589770639603,0.4999949823025286,0.4999949823025286,0.49295299249396995,0.12559567918146666,0.12555569053805848,0.6958705113550288,0.695863295030672,gg,gg,0.999831774699563,True
2870,2.87,2.87,0.0,0.8452541852137262,624.9863051031679,0.036775485458435425,0.1838753348871426,0.6950503076982293,0.6950503076982293,2.7519648564118903e-05,0.5071871294380671,0.49999501529905155,0.49999501543638597,0.4927181814108742,0.13003868498266985,0.13000030748105112,0.6950538972301573,0.695046718147763,gg,gg,0.999831774699563,True
2871,2.871,2.871,0.0,0.8537620097330775,563.105665706799,0.03893798418819359,0.18967863546851288,0.6942701255793697,0.6942701255793697,2.6510597365817218e-05,0.5073959244620861,0.4999950463696821,0.4999950463696821,0.49250310215309084,0.13414153525701922,0.134104563587145,0.6942736967688603,0.6942665543715093,gg,gg,0.999831774699563,True
2872,2.872,2.872,0.0,0.8441367190132876,638.5666831569924,0.03635827483103016,0.18276889458894915,0.6951962062668977,0.6951962062668977,2.7476463704437782e-05,0.5071315915548906,0.49999505450798487,0.49999505450798487,0.4927752673544532,0.12925628392684693,0.12921796566129953,0.6951997679446917,0.6951926445708558,gg,gg,0.999831774699563,True
