step,t,t_over_T1,concurrence,xi2_ku,xi2_win,norm_j,fid_gg,fid_ge,fid_eg,fid_ee,fid_plusplus,fid_plusminus,fid_minusplus,fid_minusminus,fid_phi_plus,fid_phi_minus,fid_psi_plus,fid_psi_minus,best_match_label,steady_state_label,steady_state_fidelity,steady_state_close_to_one
2164,2.164,2.164,0.0,0.9966687364359745,1.2641229914292718,0.8879341364044132,0.9415074865536638,0.23828937519130391,0.23828937519130391,1.0260519733119126e-05,0.5251533198206955,0.49999011919691144,0.49999011919691144,0.47353328704161113,0.6657537526700005,0.6657389038862661,0.23831011697431662,0.23826863160267547,gg,gg,0.9991952780335369,True
2165,2.165,2.165,4.094608883097511e-16,0.9967636516988492,1.256713537269857,0.8905902773406533,0.9429373419307645,0.23544550228594707,0.23544550228594707,9.95893523356127e-06,0.5248733248203642,0.4999903893566371,0.4999903893566371,0.47384304477361366,0.6667646022487821,0.6667501804425444,0.23546591447560739,0.23542508832647743,gg,gg,0.9991952780335369,True
2166,2.166,2.166,5.970928474586655e-16,0.9963718663299391,1.2903901683909393,0.8787193812123051,0.936538943659738,0.24788586777591765,0.24788586777591765,1.1075303744991237e-05,0.5259556759073021,0.49998939150547866,0.49998939150547866,0.47264348757868213,0.6622410558395092,0.6622250305070396,0.2479072728816653,0.24786446082166547,gg,gg,0.9991952780335369,True
2167,2.1670000000000003,2.1670000000000003,1.6382501290536865e-16,0.9962668697105975,1.3000016102989058,0.8754188604692467,0.9347535835284309,0.2512326988588472,0.2512326988588472,1.1355878835362248e-05,0.5262221314201969,0.4999891486232066,0.4999891486232066,0.4723473210218519,0.660978810856187,0.6609623844420646,0.2512543061375465,0.251211089721653,gg,gg,0.9991952780335369,True
2168,2.168,2.168,6.014686726037405e-16,0.9962754443947047,1.2999171014005109,0.8754510833286131,0.9347728419257367,0.251196868880003,0.251196868880003,1.1306917202725013e-05,0.5261933649349306,0.49998919184408824,0.49998919184408824,0.47237927708642985,0.6609923932105122,0.6609760375744373,0.25121838657310813,0.25117534934351976,gg,gg,0.9991952780335369,True
2169,2.169,2.169,0.0,0.9963917769544878,1.2905756380521225,0.8786650173150312,0.9365147671419233,0.24793153369960266,0.24793153369960266,1.0946894856542432e-05,0.5258835588223919,0.49998951714241074,0.49998951714241074,0.47272346439429297,0.6622238677347408,0.6622080278525191,0.2479526866665739,0.24791037892775322,gg,gg,0.9991952780335369,True
2170,2.17,2.17,0.0,0.9963535416209629,1.2944937248351942,0.8773174339411204,0.9357872913540836,0.24930116848747508,0.24930116848747508,1.1033868514270506e-05,0.5259775568161684,0.4999894394957781,0.4999894394957781,0.47261902421045865,0.6617095212868415,0.6616935629065558,0.24932235314969664,0.24927998202490864,gg,gg,0.9991952780335369,True
2171,2.1710000000000003,2.1710000000000003,0.0,0.9963156482150869,1.2984028922977064,0.8759790881864314,0.9350642892848164,0.2506539195590627,0.2506539195590627,1.1119292148398551e-05,0.5260695247468464,0.499989371408115,0.49998937023553025,0.4725168075420624,0.6611983423850558,0.6611822572079589,0.2506751338952232,0.2506327034272543,gg,gg,0.9991952780335369,True
2172,2.172,2.172,2.294790723953886e-14,0.9960931098843634,1.318372693392585,0.8692223175280578,0.9313985305559241,0.25738762318794633,0.25738762318794633,1.1729637342885278e-05,0.5266227054246638,0.49998883581828596,0.49998883581828596,0.471901334070971,0.6586066967917369,0.6585897370900915,0.257409320343308,0.25736592420341253,gg,gg,0.9991952780335369,True
2173,2.173,2.173,1.823121422539042e-16,0.9961895723341095,1.3106510835555698,0.8718212496968585,0.9328127416589238,0.2548140389265428,0.2548140389265428,1.143005870530771e-05,0.5263768974076558,0.4999891019066525,0.4999891019066525,0.4721749461307444,0.6596064804997052,0.6595899499042386,0.254835433143281,0.25479264291339265,gg,gg,0.9991952780335369,True
2174,2.174,2.174,0.0,0.9964634946451655,1.2875299056558496,0.8797353307346104,0.9371021288349203,0.24681936716976283,0.24681936716976283,1.062524081586495e-05,0.5256603161725544,0.4999898166794612,0.4999898166794612,0.472971053943106,0.6626389584102848,0.6626235867810937,0.24684000733923162,0.24679872527412375,gg,gg,0.9991952780335369,True
2175,2.1750000000000003,2.1750000000000003,6.12924316759322e-16,0.9960555382843428,1.3237188693631086,0.8674488936316923,0.930439117409964,0.2591168159877284,0.2591168159877284,1.1752890038733826e-05,0.5266927689981351,0.49998882073114276,0.49998882073114276,0.47182317149185315,0.6579283097327829,0.6579113143343471,0.2591383981641347,0.25909523201356466,gg,gg,0.9991952780335369,True
2176,2.176,2.176,3.4908392984321136e-16,0.9958868159577984,1.3393241959108781,0.8623074417936715,0.927637969272452,0.26409070204686624,0.26409070204686624,1.2201130736196554e-05,0.5270848009877332,0.4999884314705457,0.4999884314705457,0.4713860062315677,0.6559479195890633,0.6559302827914825,0.26411261050626467,0.26406879176983306,gg,gg,0.9991952780335369,True
2177,2.177,2.177,2.9266554226857754e-14,0.9961650416523674,1.315486889110651,0.8702066273624195,0.9319428508854707,0.256400587512607,0.256400587512607,1.1394777375136811e-05,0.5264102607227195,0.49998914277192513,0.49998914277192513,0.4721376681639957,0.6589913528356584,0.6589748662386207,0.2564217729947901,0.25637940027979705,gg,gg,0.9991952780335369,True
2178,2.178,2.178,0.0,0.9963244325041678,1.3021589229830228,0.8747186667871734,0.9343935670971538,0.2519014307702396,0.2519014307702396,1.092103156211163e-05,0.5260002444711404,0.49998956185817284,0.49998956185817284,0.4725935248394363,0.6607239315031924,0.6607081289438383,0.2519221612110043,0.2518806986233052,gg,gg,0.9991952780335369,True
2179,2.179,2.179,0.0,0.9962717089818441,1.307454068709894,0.872922481312836,0.9334212619106501,0.2536974060678476,0.2536974060678476,1.1046291743125264e-05,0.5261284852018043,0.4999894496038772,0.4999894496038772,0.4724509842184086,0.6600364972393741,0.6600205107577098,0.2537182007249999,0.25367660970609274,gg,gg,0.9991952780335369,True
2180,2.18,2.18,0.0,0.9963250032729657,1.303423145862549,0.8742946084922535,0.9341672251581533,0.25232082288437524,0.25232082288437524,1.087286006249605e-05,0.5259853016627712,0.4999896102510163,0.4999896102510163,0.47261005822928337,0.6605638484542585,0.6605481161529471,0.25234142190056236,0.25230022218638426,gg,gg,0.9991952780335369,True
2181,2.181,2.181,0.0,0.9968105690998662,1.2616241728206634,0.8888762784923209,0.9420410524760799,0.2372326446335948,0.2372326446335948,9.490010121341818e-06,0.5246450872624508,0.4999908571253996,0.4999908571253996,0.47409476715443416,0.666130491943968,0.6661167460450252,0.23725193495182906,0.23721335274666133,gg,gg,0.9991952780335369,True
2182,2.182,2.182,9.750957023779784e-15,0.9970860183916505,1.2383295175399813,0.8973217623619528,0.9465718570033217,0.22803697008801807,0.22803697008801807,8.685362629103268e-06,0.5238008624721415,0.4999915822532523,0.4999915822532523,0.4750258056400437,0.669333671378432,0.6693210865535474,0.228055438643279,0.2280185000368804,gg,gg,0.9991952780335369,True
2183,2.183,2.183,2.1122136271471028e-14,0.9970420884798915,1.2426422423018522,0.8957435495689355,0.9457285661026863,0.22977976322997282,0.22977976322997282,8.792717970307516e-06,0.5239338472476618,0.49999148746571775,0.49999148746571775,0.4748793232366463,0.668737451303971,0.6687247131992533,0.22979829841967078,0.2297612265450126,gg,gg,0.9991952780335369,True
2184,2.184,2.184,8.05481454859165e-16,0.9973234049336935,1.218888342720969,0.9045572186155177,0.9504376734328029,0.21985020906983047,0.21985020906983047,7.971457885289996e-06,0.5230125969679176,0.4999922378073086,0.4999922378073086,0.47589217653187604,0.6720667077036158,0.6720551455213323,0.21986787254690157,0.21983254417350434,gg,gg,0.9991952780335369,True
2185,2.185,2.185,2.608129852835054e-16,0.9973663303186988,1.2156622719389654,0.9057761523000392,0.9510881956734676,0.21843905785053347,0.21843905785053347,7.831360310069205e-06,0.5228612945706637,0.49999237405084707,0.49999236899150223,0.47605813787135604,0.6725265904485723,0.6725152401518197,0.21845653766742562,0.2184215766347684,gg,gg,0.9991952780335369,True
2186,2.186,2.186,0.0,0.9972667387227679,1.224720789867803,0.9023751399630618,0.9492770096387673,0.22234338185076746,0.22234338185076746,8.099824103977827e-06,0.5231939109596306,0.4999921260173425,0.4999921260173425,0.4756930761576817,0.6712460809377758,0.6712343405398773,0.22236110289345956,0.22232565939557364,gg,gg,0.9991952780335369,True
2187,2.187,2.187,1.0891423333316875e-15,0.9971406678786269,1.2361521118791694,0.8981363151666212,0.9470145877831412,0.22711601710873733,0.22711601710873733,8.441242322684026e-06,0.5236012331028618,0.49999181294243855,0.49999181294243855,0.4752453465002395,0.6696465518845912,0.6696343219208558,0.2271340461172551,0.2270979866689203,gg,gg,0.9991952780335369,True
2188,2.188,2.188,1.4094760061813974e-15,0.9974973629799367,1.2057721253248348,0.9095430469962175,0.953095490102559,0.2140198433454066,0.2140198433454066,7.414720656736385e-06,0.5223879114134484,0.4999927602128198,0.4999927602128198,0.4765767222161422,0.6739456581731798,0.6739349154327829,0.21403676521024495,0.21400292014250466,gg,gg,0.9991952780335369,True
2189,2.189,2.189,9.97311229885333e-16,0.9977531712038025,1.1842356413348631,0.9178939229500673,0.9575229151674208,0.20389932182921902,0.20389932182921902,6.667322917691072e-06,0.5214282410713553,0.49999345854279104,0.49999345854279104,0.4776250585196195,0.6770757875870032,0.67706611059243,0.20391537923177605,0.2038832631620158,gg,gg,0.9991952780335369,True
2190,2.19,2.19,0.0,0.9976189765347503,1.196161716771594,0.913245206785495,0.9550626827873068,0.20958920761524988,0.20958920761524988,7.038150047403126e-06,0.5219355689155225,0.4999931156273304,0.49999311638971283,0.477071339424148,0.6753364016554556,0.6753261972569138,0.20960564710550067,0.20957276683543816,gg,gg,0.9991952780335369,True
2191,2.191,2.191,0.0,0.9973551017697244,1.2194524489334309,0.904362345797858,0.9503430314285561,0.22005467792665614,0.22005467792665614,7.770043647466707e-06,0.5228721446154363,0.4999924372341197,0.4999924372341197,0.47604607616544486,0.6719996318341867,0.6719883721165928,0.22007186948833637,0.2200374850217965,gg,gg,0.9991952780335369,True
2192,2.192,2.192,0.0,0.9979349501922877,1.1700657654815427,0.9235193090535757,0.960496806827573,0.19678145750563772,0.19678145750563772,6.160335559986625e-06,0.5206839922690194,0.4999939737379342,0.4999939737379342,0.4784352011440633,0.6791782425039282,0.6791693683266262,0.19679677112902844,0.19676614269044093,gg,gg,0.9991952780335369,True
2193,2.193,2.193,1.6300371387784312e-15,0.9978905623204316,1.1742428027619523,0.9218547634737725,0.9596200458999267,0.19890873217085056,0.19890873217085056,6.27632127743998e-06,0.5208633692904601,0.49999387271063533,0.49999387271063533,0.4782401426553234,0.6785583665979248,0.6785493223061236,0.19892414935824182,0.19889331378839814,gg,gg,0.9991952780335369,True
2194,2.194,2.194,1.8087497880531987e-16,0.9977139228475375,1.1898830433344965,0.9156950754425561,0.9563658916379736,0.20659656491053036,0.20659656491053036,6.770662861077135e-06,0.5215587066485162,0.49999341579526313,0.49999341579526313,0.47748267476422596,0.6762576852143761,0.6762479398665799,0.20661251402477057,0.20658061456493423,gg,gg,0.9991952780335369,True
2195,2.195,2.195,3.3253438836152e-16,0.9976261227590106,1.1979357976176959,0.9125719903037169,0.9547123868347936,0.2103856677332121,0.2103856677332121,7.008018848103528e-06,0.5218863066036266,0.49999319302985745,0.4999931942786492,0.47712504700537717,0.6750886443543971,0.6750785612716811,0.2104018443630116,0.21036948985949,gg,gg,0.9991952780335369,True
2196,2.196,2.196,7.898422223328658e-16,0.9976355983842977,1.197528902709985,0.9127313480436414,0.9547980467855174,0.2101912103371972,0.2101912103371972,6.966290431852015e-06,0.5218469823098303,0.4999932379685101,0.4999932379685101,0.4771679803749638,0.6751491904341661,0.6751391619243476,0.21020730728518747,0.21017511215636947,gg,gg,0.9991952780335369,True
2197,2.197,2.197,1.4007339379514634e-15,0.997454763680828,1.213837000915975,0.90649709881649,0.9514881135948693,0.21756650665022645,0.21756650665022645,7.463984150725431e-06,0.5224970325086122,0.49999278574308464,0.49999278574308464,0.4764570281527139,0.6728090639835667,0.6727983306976841,0.21758310184940696,0.2175499101851265,gg,gg,0.9991952780335369,True
2198,2.198,2.198,0.0,0.9975559574297791,1.205365018052005,0.9097233493756401,0.9532042374026415,0.21377754997468928,0.21377754997468928,7.161496067991187e-06,0.5221316725774333,0.4999930622910573,0.4999930622910573,0.4768568104731076,0.6740223314385386,0.6740120288064558,0.21379379089254452,0.21376130782289968,gg,gg,0.9991952780335369,True
2199,2.199,2.199,1.4714128022900856e-15,0.9978266724051515,1.1820518034899887,0.9187752747964666,0.9580004618151767,0.2027746472333129,0.2027746472333129,6.381149034412991e-06,0.5210995039093854,0.4999937806646507,0.4999937806646507,0.4779830166524287,0.6774132213249758,0.6774040298010029,0.20278999090034447,0.2027593024051601,gg,gg,0.9991952780335369,True
2200,2.2,2.2,0.0,0.9977548240037948,1.1887397802265856,0.9161540798834453,0.9566155459050633,0.2060178357443386,0.2060178357443386,6.5723122370440135e-06,0.5213779273418492,0.4999936061379773,0.4999936061379773,0.4776796581187529,0.6764340738513297,0.6764246104117753,0.2060333624180264,0.2060023079003843,gg,gg,0.9991952780335369,True
2201,2.201,2.201,1.534351082510004e-16,0.9977999356032072,1.1851732715901397,0.9175522647491936,0.9573561830091608,0.2042904045871712,0.2042904045871712,6.4303883471379025e-06,0.5211979597046774,0.49999373799267915,0.49999373799267915,0.4778757385279825,0.6769576769215581,0.6769484211106388,0.2043057394098683,0.20427506861329692,gg,gg,0.9991952780335369,True
2202,2.202,2.202,3.244467748443261e-15,0.9975255980823169,1.2098090978291507,0.9080371178372498,0.9523131526675012,0.2157540952159009,0.2157540952159009,7.184740392046451e-06,0.5222241718281958,0.49999304506392184,0.49999304506392184,0.4767555412700986,0.6733922618673338,0.6733819195283401,0.2157702260561631,0.21573796316952723,gg,gg,0.9991952780335369,True
2203,2.203,2.203,3.932150663731656e-15,0.9974280416334477,1.218968160794733,0.9045750520656151,0.9504725178611382,0.21977487656158273,0.21977487656158273,7.44247949606785e-06,0.5225635649641976,0.49999280969398113,0.49999280969398113,0.4763840056091585,0.6720909145634617,0.6720802108572541,0.21979124225971436,0.21975850964467644,gg,gg,0.9991952780335369,True
2204,2.204,2.204,5.989988595254229e-15,0.9975246351066274,1.2107903922364833,0.907668642295543,0.9521197090355638,0.2161805490959018,0.2161805490959018,7.156963499781011e-06,0.5222190093395627,0.4999930686385488,0.4999930686385488,0.47676113834965944,0.6732554513368426,0.6732451541826444,0.21619658269636718,0.21616451430617384,gg,gg,0.9991952780335369,True
2205,2.205,2.205,0.0,0.9979100617487808,1.1770594696419228,0.9207601138652829,0.9590550144336819,0.20026667128193495,0.20026667128193495,6.075924200216713e-06,0.5207414019003237,0.4999940786110798,0.4999940786110798,0.4783725046794045,0.6781586786726751,0.6781499403371434,0.20028146585792528,0.20025187561292368,gg,gg,0.9991952780335369,True
2206,2.206,2.206,0.0,0.998145860681771,1.156682098003205,0.9289449925470125,0.9633657427247814,0.18963971856547504,0.18963971856547504,5.398609257565414e-06,0.5197299366903475,0.49999471209022134,0.49999471209022134,0.47946990705000436,0.6812063341636695,0.6811985647225847,0.18965367230794747,0.1896257637962068,gg,gg,0.9991952780335369,True
2207,2.207,2.207,1.7301415041881942e-15,0.9980595172324652,1.1646150757747542,0.9257357088782521,0.9616791957173433,0.19387254123872594,0.19387254123872594,5.632106267923549e-06,0.5201064440117598,0.49999449780154065,0.49999449780154065,0.4790619079598723,0.6800139315361152,0.6800058296985932,0.1938867493562353,0.19385833207988598,gg,gg,0.9991952780335369,True
2208,2.208,2.208,2.978873738628538e-15,0.9980143270278389,1.1689617816605797,0.9239920438774027,0.9607621071859794,0.19613282917772273,0.19613282917772273,5.748117215074854e-06,0.5202967372102036,0.4999943899104591,0.4999943899104591,0.4788554537165786,0.6793655396322793,0.6793572678318126,0.19614714538859504,0.19611851192179916,gg,gg,0.9991952780335369,True
2209,2.209,2.209,1.3090113738363656e-15,0.9983970412676392,1.1357523223329824,0.9375832194827688,0.9678960915034792,0.17773175860039883,0.17773175860039883,4.680568285992802e-06,0.5185372263681195,0.4999954101414074,0.4999954101414074,0.4807580852734465,0.684409245661973,0.6844025339097071,0.17774468087110798,0.177718835390087,gg,gg,0.9991952780335369,True
2210,2.21,2.21,1.0144872184059679e-15,0.9984078484414489,1.1350898489747303,0.9378618566936554,0.9680425611486028,0.17733245583271595,0.17733245583271595,4.639957758834803e-06,0.5184809415890153,0.4999954494758618,0.4999954494758618,0.4808187157803412,0.6845127863922208,0.6845061378064313,0.17734529742219463,0.17731961331324186,gg,gg,0.9991952780335369,True
2211,2.211,2.211,0.0,0.998615887091142,1.1171956938979704,0.9454413852502671,0.971997594206761,0.16616358933284792,0.16616358933284792,4.039548005123689e-06,0.5173894681809886,0.4999960210160228,0.4999960210160228,0.48199181906240657,0.6873089930393931,0.6873031925498391,0.16617557435074035,0.1661516034504398,gg,gg,0.9991952780335369,True
2212,2.212,2.212,1.9848605109326785e-16,0.9984078026526545,1.1356522924300618,0.9376295635748172,0.9679226772710351,0.17765935213651055,0.17765935213651055,4.619754841990922e-06,0.5184762433936587,0.4999954685096129,0.4999954685096129,0.48082373350736124,0.6844280019063685,0.6844213756183584,0.17767211541678005,0.17764658793924434,gg,gg,0.9991952780335369,True
