step,t,t_over_T1,concurrence,xi2_ku,xi2_win,norm_j,fid_gg,fid_ge,fid_eg,fid_ee,fid_plusplus,fid_plusminus,fid_minusplus,fid_minusminus,fid_phi_plus,fid_phi_minus,fid_psi_plus,fid_psi_minus,best_match_label,steady_state_label,steady_state_fidelity,steady_state_close_to_one
3034,3.0340000000000003,3.0340000000000003,0.0,0.9999999996386062,1.0000001576172475,0.9999999210106887,2.2197608648448067e-13,0.00019896033767266222,0.00019896033767266222,0.999999960414783,0.5000095178085994,0.5000000058242924,0.5000000058242924,0.49999049073845503,0.7071067531957221,0.7071067531954219,0.00019896087115269575,0.00019895980419119816,ee,ee,0.9999999999925805,True
3035,3.035,3.035,0.0,0.9999999996278579,1.0000001626462713,0.9999999184908032,2.2821879437387177e-13,0.00020210851473366866,0.00020210851473366866,0.9999999591521471,0.5000096601028141,0.5000000068050594,0.5000000068050594,0.4999903507484327,0.7071067523029079,0.7071067523025993,0.0002021090544844539,0.0002021079749814419,ee,ee,0.9999999999925805,True
3036,3.036,3.036,0.0,0.9999999996761453,1.0000001418097806,0.9999999289331899,1.980964923003331e-13,0.0001887181972265064,0.0001887181972265064,0.9999999643854413,0.5000090161416287,0.5000000071525683,0.5000000071525683,0.49999099817620035,0.7071067612717414,0.7071067612714734,0.00018871869921697617,0.00018871769523470127,ee,ee,0.9999999999925805,True
3037,3.037,3.037,0.0,0.9999999996547582,1.0000001515019685,0.9999999240764034,2.1091061464620349e-13,0.00019505976038933492,0.00019505976038933492,0.9999999619516889,0.5000093087624405,0.5000000058400007,0.5000000058400007,0.4999907056474362,0.7071067542824712,0.7071067542821861,0.0001950602771737912,0.00019505924360350938,ee,ee,0.9999999999925805,True
3038,3.0380000000000003,3.0380000000000003,0.0,0.9999999996664664,1.000000146644902,0.9999999265107902,2.0324988946566452e-13,0.00019190670257747682,0.00019190670257747682,0.9999999631718166,0.5000091475237598,0.5000000037538644,0.5000000037538644,0.4999908630995331,0.7071067551452267,0.7071067551449517,0.0001919072089712616,0.0001919061961823557,ee,ee,0.9999999999925805,True
3039,3.039,3.039,0.0,0.999999999686418,1.0000001381277195,0.9999999307793566,1.9054814575530653e-13,0.00018624956190744208,0.00018624956190744208,0.9999999653110999,0.5000088711362332,0.4999999999998173,0.4999999999998173,0.49999113947565954,0.7071067566579198,0.707106756657662,0.00018625005140664226,0.00018624907240695536,ee,ee,0.9999999999925805,True
3040,3.04,3.04,0.0,0.9999999996809132,1.0000001408436618,0.999999929418633,1.9355908454456313e-13,0.0001880708380815687,0.0001880708380815687,0.999999964629359,0.500008951217936,0.5000000017820028,0.5000000017820028,0.4999910645167705,0.7071067561758583,0.7071067561755964,0.00018807133038693935,0.00018807034577490928,ee,ee,0.9999999999925805,True
3041,3.041,3.041,0.0,0.9999999996769866,1.000000142870209,0.9999999284033965,1.9558952936363454e-13,0.0001894181669193984,0.0001894181669193984,0.9999999641207572,0.5000089972546632,0.5000000053584303,0.5000000053584303,0.49999100501479715,0.7071067558162237,0.7071067558159592,0.00018941866076470446,0.00018941767307280473,ee,ee,0.9999999999925805,True
3042,3.0420000000000003,3.0420000000000003,0.0,0.9999999996814468,1.0000001411763135,0.9999999292525743,1.9246768646668412e-13,0.00018829109135126292,0.00018829109135126292,0.9999999645464641,0.5000089442124036,0.5000000021711349,0.5000000021711349,0.4999910693853742,0.7071067561172419,0.7071067561169816,0.00018829158029055448,0.00018829060241070165,ee,ee,0.9999999999925805,True
3043,3.043,3.043,0.0,0.9999999997076254,1.0000001298096872,0.9999999349489755,1.7611679189308118e-13,0.00018055130672288894,0.00018055130672288894,0.999999967401225,0.5000085665747845,0.5000000055563172,0.5000000055563172,0.49999144881075525,0.7071067581358518,0.7071067581356133,0.00018055177369116058,0.00018055083975340944,ee,ee,0.9999999999925805,True
3044,3.044,3.044,0.0,0.9999999997259472,1.0000001218994299,0.9999999389132642,1.6460575650297001e-13,0.00017496296383742903,0.00017496296383742903,0.9999999693879608,0.5000082940644855,0.5000000074504227,0.5000000074504227,0.49999171697874606,0.7071067595406784,0.7071067595404552,0.0001749634145417134,0.00017496251313198357,ee,ee,0.9999999999925805,True
3045,3.045,3.045,0.0,0.9999999997497573,1.0000001115103363,0.9999999441197152,1.4984804217296504e-13,0.00016734051130629928,0.00016734051130629928,0.9999999719971528,0.5000079232267437,0.5000000054391922,0.5000000054391922,0.4999920813286654,0.7071067613856459,0.7071067613854427,0.00016734094065389886,0.00016734008195759805,ee,ee,0.9999999999925805,True
3046,3.0460000000000003,3.0460000000000003,0.0,0.9999999997384896,1.0000001167801045,0.9999999414791976,1.5637388645461217e-13,0.00017124814953955257,0.00017124814953955257,0.9999999706740709,0.5000080994560062,0.5000000037251402,0.5000000037251402,0.4999919072442986,0.70710676045009,0.707106760449878,0.00017124858715427698,0.00017124771192370979,ee,ee,0.9999999999925805,True
3047,3.047,3.047,0.0,0.9999999996788291,1.0000001436450767,0.9999999280168839,1.913182267761802e-13,0.00018992639206672404,0.00018992639206672404,0.999999963927965,0.5000089753968442,0.4999999999998161,0.4999999999998161,0.4999910321292687,0.7071067556798966,0.7071067556796369,0.00018992687550342563,0.00018992590862879186,ee,ee,0.9999999999925805,True
3048,3.048,3.048,0.0,0.9999999997294882,1.0000001212416074,0.999999939243946,1.6092497889926292e-13,0.00017448727548796016,0.00017448727548796016,0.9999999695541902,0.5000082388420315,0.5000000037539045,0.5000000037539045,0.49999177089095387,0.707106759658218,0.7071067596579996,0.0001744877178742278,0.00017448683310057083,ee,ee,0.9999999999925805,True
3049,3.049,3.049,0.0,0.999999999746826,1.000000113679826,0.9999999430335048,1.5017571060546624e-13,0.00016895764342867255,0.00016895764342867255,0.9999999714533143,0.5000079706158952,0.5000000087113831,0.5000000087113831,0.49999204175545625,0.7071067610010943,0.7071067610008903,0.00016895807008157954,0.0001689572167746881,ee,ee,0.9999999999925805,True
3050,3.0500000000000003,3.0500000000000003,0.0,0.9999999996811348,1.000000143353434,0.9999999281638581,1.8818080676504377e-13,0.00018973130543096384,0.00018973130543096384,0.9999999640020311,0.5000089504423967,0.4999999999998186,0.4999999999998186,0.49999106515027636,0.7071067557322674,0.7071067557320113,0.0001897317826648363,0.0001897308281958909,ee,ee,0.9999999999925805,True
3051,3.051,3.051,0.0,0.9999999997047597,1.0000001329742938,0.9999999333652395,1.7371957696896587e-13,0.00018273302244149796,0.00018273302244149796,0.9999999666086419,0.5000086062655986,0.5000000068051104,0.5000000068051104,0.4999914028483624,0.7071067575754099,0.7071067575751733,0.00018273348023498836,0.0001827325646468606,ee,ee,0.9999999999925805,True
3052,3.052,3.052,0.0,0.9999999996603319,1.0000001532985303,0.9999999231809097,1.9951497219483583e-13,0.0001962005457831731,0.0001962005457831731,0.999999961505345,0.5000092330971788,0.5000000055562936,0.5000000055562936,0.4999907834627876,0.7071067539668516,0.70710675396658,0.00019620103536496724,0.00019620005620015724,ee,ee,0.9999999999925805,True
3053,3.053,3.053,0.0,0.9999999996378881,1.0000001637815676,0.9999999179281703,2.1242825083119127e-13,0.00020279705904775524,0.00020279705904775524,0.9999999588733519,0.5000095298391926,0.5000000061572966,0.5000000061572966,0.49999048472352137,0.7071067573741162,0.7071067573738272,0.00020279756306659232,0.00020279655502766544,ee,ee,0.9999999999925805,True
3054,3.0540000000000003,3.0540000000000003,0.0,0.9999999996682714,1.0000001503114924,0.999999924678398,1.9401482731823082e-13,0.00019427794520508296,0.00019427794520508296,0.9999999622560793,0.5000091242505449,0.5000000071894735,0.5000000071894735,0.499990882953843,0.7071067544976972,0.707106754497433,0.0001942784261224718,0.00019427746428650355,ee,ee,0.9999999999925805,True
3055,3.055,3.055,0.0,0.9999999996330059,1.0000001666504885,0.999999916491269,2.1436866280028184e-13,0.00020456373213876514,0.00020456373213876514,0.9999999581536787,0.5000095940578619,0.5000000059004768,0.5000000059004768,0.4999904154333296,0.7071067515968757,0.7071067515965839,0.00020456423649896957,0.00020456322777731714,ee,ee,0.9999999999925805,True
3056,3.056,3.056,0.0,0.9999999996647655,1.0000001525043594,0.9999999235802117,1.9522251099237355e-13,0.00019568824924925696,0.00019568824924925696,0.9999999617061084,0.500009167103588,0.5000000071894722,0.5000000071894722,0.4999908358268942,0.7071067541088099,0.707106754108544,0.00019568872979999421,0.00019568776869733956,ee,ee,0.9999999999925805,True
3057,3.057,3.057,0.0,0.9999999996314919,1.0000001680046589,0.9999999158134272,2.1433354334148797e-13,0.00020539138187161977,0.00020539138187161977,0.9999999578143793,0.5000096135267041,0.5000000068547334,0.5000000068547334,0.4999903948117502,0.7071067513569549,0.707106751356663,0.0002053918842383821,0.00020539087950362863,ee,ee,0.9999999999925805,True
3058,3.0580000000000003,3.0580000000000003,0.0,0.9999999995806932,1.0000001915649694,0.9999999040078756,2.435024424219871e-13,0.00021931968267491778,0.00021931968267491778,0.9999999518988756,0.5000102555170742,0.5000000045858153,0.5000000045858153,0.4999897604882692,0.7071067471740818,0.7071067471737504,0.0002193202169765864,0.0002193191483719474,ee,ee,0.9999999999925805,True
3059,3.059,3.059,0.0,0.9999999995809286,1.0000001918441113,0.9999999038684225,2.4288391783188017e-13,0.00021947845076803325,0.00021947845076803325,0.9999999518292085,0.5000102469248499,0.5000000027126627,0.5000000027126627,0.4999897571693075,0.7071067471248194,0.7071067471244887,0.0002194789833134981,0.0002194779182212761,ee,ee,0.9999999999925805,True
3060,3.06,3.06,0.0,0.9999999995651652,1.000000199482337,0.9999999000414289,2.516457313190817e-13,0.0002238040132646937,0.0002238040132646937,0.9999999499117624,0.5000104488452233,0.5000000074209454,0.5000000074209454,0.4999895647193529,0.7071067457689861,0.7071067457686437,0.00022380455413134292,0.00022380347239673725,ee,ee,0.9999999999925805,True
3061,3.061,3.061,0.0,0.9999999995377891,1.0000002124994944,0.9999998935191643,2.671451930852997e-13,0.00023098966979298236,0.00023098966979298236,0.9999999466437711,0.5000107651528972,0.5000000039631491,0.5000000039631491,0.4999892411756024,0.7071067434581777,0.7071067434578144,0.00023099022579277774,0.00023098911379184852,ee,ee,0.9999999999925805,True
3062,3.0620000000000003,3.0620000000000003,0.0,0.9999999995562388,1.000000204405024,0.999999897575623,2.558192388521143e-13,0.00022654662858868042,0.00022654662858868042,0.9999999486766238,0.5000105528076831,0.5000000093044915,0.5000000093044915,0.49998945932173644,0.7071067501639702,0.707106750163622,0.00022654717170954002,0.00022654608546651862,ee,ee,0.9999999999925805,True
3063,3.063,3.063,0.0,0.9999999996055071,1.0000001820433708,0.9999999087810806,2.26750430822063e-13,0.00021379499823922536,0.00021379499823922536,0.9999999542916977,0.5000099418103012,0.500000009124842,0.500000009124842,0.4999900579924518,0.7071067488660512,0.7071067488657425,0.0002137955087489831,0.00021379448772824847,ee,ee,0.9999999999925805,True
3064,3.064,3.064,0.0,0.9999999996074552,1.0000001815077617,0.999999909049859,2.2516893496301028e-13,0.0002134793280744615,0.0002134793280744615,0.9999999544265755,0.5000099227301996,0.5000000048371276,0.5000000048371276,0.4999900882872936,0.7071067542297792,0.7071067542294727,0.00021347983578733667,0.00021347882036037877,ee,ee,0.9999999999925805,True
3065,3.065,3.065,0.0,0.9999999996357356,1.0000001687390199,0.9999999154483686,2.0832823502730067e-13,0.00020583265684043852,0.00020583265684043852,0.9999999576329165,0.5000095570027413,0.5000000056918608,0.5000000056918608,0.4999904566098994,0.7071067512286373,0.7071067512283534,0.00020583314441006972,0.0002058321692696523,ee,ee,0.9999999999925805,True
3066,3.0660000000000003,3.0660000000000003,0.0,0.9999999996699029,1.0000001531884424,0.9999999232407392,1.8821338535308796e-13,0.00019611816906819668,0.00019611816906819668,0.999999961537663,0.5000091031292264,0.5000000068832572,0.5000000068832572,0.4999909078164399,0.7071067539896965,0.7071067539894398,0.00019611863177288881,0.00019611770636241284,ee,ee,0.9999999999925805,True
3067,3.067,3.067,0.0,0.9999999996762918,1.000000150518217,0.9999999245790461,1.8415163167951657e-13,0.00019440057003424074,0.00019440057003424074,0.9999999622084177,0.5000090111573893,0.5000000037538813,0.5000000037538813,0.49999100113704725,0.7071067544639889,0.7071067544637376,0.00019440102684840376,0.00019440011321900422,ee,ee,0.9999999999925805,True
3068,3.068,3.068,0.0,0.9999999997213496,1.0000001298190904,0.9999999349511359,1.5816126783625033e-13,0.00018053876947239235,0.00018053876947239235,0.9999999674057523,0.500008365214654,0.49999999999984723,0.49999999999984723,0.49999165084263547,0.7071067581390416,0.7071067581388258,0.00018053919203272987,0.00018053834691106574,ee,ee,0.9999999999925805,True
3069,3.069,3.069,0.0,0.9999999997126237,1.0000001341663842,0.9999999327731264,1.6286082733933644e-13,0.00018353593136816068,0.00018353593136816068,0.9999999663145613,0.5000084861055591,0.49999999999984274,0.49999999999984274,0.4999915205379728,0.7071067573674564,0.7071067573672342,0.00018353635922301197,0.0001835355035123119,ee,ee,0.9999999999925805,True
3070,3.0700000000000003,3.0700000000000003,0.0,0.9999999996655808,1.000000156440945,0.9999999216123272,1.8914725610256918e-13,0.0001981858315563433,0.0001981858315563433,0.9999999607223755,0.50000916276028,0.5000000029042243,0.5000000029042243,0.49999085416417954,0.7071067534132017,0.7071067534129437,0.00019818629173120185,0.00019818537138041614,ee,ee,0.9999999999925805,True
3071,3.071,3.071,0.0,0.9999999997018505,1.0000001397283604,0.9999999299867525,1.681340129880466e-13,0.000187300089600071,0.000187300089600071,0.9999999649186759,0.5000086450400609,0.5000000037251278,0.5000000037251278,0.4999913624652708,0.70710675638042,0.7071067563801905,0.00018730052276695958,0.00018729965643218054,ee,ee,0.9999999999925805,True
3072,3.072,3.072,0.0,0.9999999997222085,1.0000001304261572,0.999999934648032,1.561946855290368e-13,0.00018095740631101495,0.00018095740631101495,0.9999999672544166,0.5000083480760013,0.5000000059005323,0.5000000059005323,0.4999916630336502,0.7071067633003861,0.7071067633001727,0.0001809578231354212,0.00018095698948564852,ee,ee,0.9999999999925805,True
3073,3.073,3.073,0.0,0.9999999997402322,1.0000001221881882,0.9999999387760277,1.4563731601198652e-13,0.00017514870570365843,0.00017514870570365843,0.9999999693229306,0.5000080755470885,0.5000000070303566,0.5000000070303566,0.4999919363260883,0.707106759494683,0.707106759494484,0.00017514910753406245,0.00017514830387233243,ee,ee,0.9999999999925805,True
3074,3.074,3.074,0.0,0.9999999997198314,1.0000001320704703,0.9999999338246872,1.5688218208969675e-13,0.00018209297142493508,0.00018209297142493508,0.9999999668421493,0.5000083850151218,0.5000000037812108,0.5000000037812108,0.4999916233250309,0.7071067577405135,0.7071067577402992,0.00018209338751804316,0.0001820925553308761,ee,ee,0.9999999999925805,True
3075,3.075,3.075,0.0,0.9999999997349516,1.0000001251755357,0.9999999372797138,1.4800368730947617e-13,0.0001772753460311146,0.0001772753460311146,0.9999999685734513,0.5000081525949378,0.5000000057233775,0.5000000057233775,0.49999185561381737,0.7071067589647227,0.7071067589645206,0.0001772757494939999,0.00017727494256731098,ee,ee,0.9999999999925805,True
3076,3.076,3.076,0.0,0.9999999997675815,1.0000001099698115,0.9999999448988895,1.294287876528711e-13,0.00016615891511394837,0.00016615891511394837,0.9999999723912146,0.5000076357610922,0.5000000069138205,0.5000000069138205,0.4999923703427308,0.7071067616642764,0.7071067616640995,0.00016615929177425865,0.00016615853845278417,ee,ee,0.9999999999925805,True
3077,3.077,3.077,0.0,0.9999999997927225,1.0000000982530763,0.9999999507698267,1.150863885367182e-13,0.00015705737016824355,0.00015705737016824355,0.9999999753329822,0.500007210034169,0.5000000038365037,0.5000000038365037,0.4999928012484266,0.7071067690127666,0.7071067690126092,0.00015705772477862443,0.00015705701555706196,ee,ee,0.9999999999925805,True
3078,3.078,3.078,0.0,0.9999999997748208,1.0000001069708464,0.9999999464019914,1.2487360510590242e-13,0.00016387623399082937,0.00016387623399082937,0.9999999731445797,0.5000075165025315,0.5000000066748553,0.5000000066748553,0.4999924904728742,0.707106762196983,0.7071067621968121,0.00016387660251972712,0.00016387586546110283,ee,ee,0.9999999999925805,True
3079,3.079,3.079,0.0,0.9999999998051985,1.000000092717387,0.999999953543909,1.077672084665788e-13,0.00015256752673726827,0.00015256752673726827,0.9999999767231496,0.5000069937739577,0.5000000052846083,0.5000000052846083,0.49999302012791325,0.7071067699957584,0.707106769995611,0.00015256786847458607,0.0001525671849991849,ee,ee,0.9999999999925805,True
3080,3.08,3.08,0.0,0.9999999998241413,1.00000008385307,0.9999999579855383,9.699274357328426e-14,0.0001450906254561494,0.0001450906254561494,0.9999999789487103,0.5000066423079675,0.500000003753965,0.500000003753965,0.4999933678577826,0.7071067715694601,0.7071067715693272,0.0001450909491497165,0.00014509030176186006,ee,ee,0.9999999999925805,True
3081,3.081,3.081,0.0,0.9999999998353074,1.0000000786734822,0.9999999605809149,9.057232932042563e-14,0.0001405375522945103,0.0001405375522945103,0.9999999802491962,0.5000064287392304,0.5000000046364217,0.5000000046364217,0.4999935792657071,0.7071067672206822,0.707106767220558,0.00014053786457583978,0.0001405372400124869,ee,ee,0.9999999999925805,True
