traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
251,0.025439569705901013,0.02452287590832848,0.7066764566560342,0.7066539764763563,0.5028534915716621,0.03532874867575022,0.7066652166582007,0.706665216652973,0.0006501193913410696
252,0.02469196739212493,0.023746338497456096,0.7067039093319831,0.706679561533496,0.5027703081476855,0.034251070352069805,0.7066917355349883,0.7066917355402059,0.0006678513809909716
253,0.7063232941508623,0.7063232222462644,0.03327473917406815,0.03328215119900853,0.5027912615802399,0.9988919311639619,0.03327844539305772,0.03327844539273442,5.02922079111074e-08
254,0.007391128069356432,0.0029619827839050734,0.7071493030003048,0.7070194206320533,0.5009822710358379,0.003172589198083771,0.7070843647962607,0.7070843648005308,0.007303204301506308
255,0.7048343130389901,0.704834109559787,0.056655092042542175,0.05663635878297619,0.5077013052224539,1.447573187080152e-07,0.05664572618729603,0.05664572618703743,0.9967860971188495
256,0.006776426856177172,0.00025625956830980747,0.7072868319844029,0.7068941587476609,0.501189146696697,0.004947621644425295,0.7070905226244062,0.7070905226241126,0.004637528433021616
257,0.020423260516692434,0.01926888837021033,0.7070213178321382,0.7066345989984867,0.5032690723616436,0.02806655294763232,0.7068279848632781,0.7068279848626278,0.0008174562948971051
258,0.3495205986111452,0.34947101719728135,0.6148344885691506,0.6145599327580066,0.5426440458118614,3.4952990750009655e-05,0.6146972259934074,0.6146972259914834,0.4942617115382137
259,0.7071063820757033,0.7071063820390999,0.0007511296935121973,0.0007514729315148605,0.5000348212662568,0.999999435546149,0.0007513013321195608,0.0007513013321102523,2.6001404627897652e-11
260,0.36017676558732575,0.3601296192532138,0.6084272101485286,0.6086014170361769,0.5228868099692606,0.5093335292692976,0.6085143198295428,0.6085143198232507,3.308313366184738e-05
261,0.7070606509041957,0.7070606414031586,0.0080797398045858,0.008075306575051929,0.4987658536798317,0.999934751485524,0.00807752349407876,0.008077523493837129,3.0611217504484994e-09
262,0.008773461033110677,0.005578715928018575,0.7072629821575099,0.7068740894811166,0.5014893533652136,0.010147750408024889,0.7070685625563069,0.7070685625557469,0.002262487914104819
263,0.6626282855333842,0.6626240694564055,0.2467911482378593,0.24687492164972447,0.5154554556273595,3.0099341967210403e-06,0.24683303849645685,0.24683303849915503,0.9370949269966304
264,0.00986126166844047,0.0071688886375813055,0.7069834346101006,0.7071250142237225,0.4991044845079825,0.001913281396819234,0.7070542279681464,0.7070542279531061,0.012040631224652683
265,0.7071067517997569,0.7071067517970608,0.00020384886545487415,0.00020388194490332236,0.4999813326159808,1.9084188446645415e-12,0.00020386540585224364,0.0002038654058478308,0.999999958438896
266,0.7071056862665679,0.707105686166145,0.0012445528946270102,0.0012442383542642223,0.5001631951265844,0.9999984514783056,0.0012443956343870756,0.0012443956343804006,7.09896744595533e-11
267,0.7070864636930936,0.707086461829555,0.005361200500577215,0.005359653771331249,0.5007169082370566,0.9999712654074835,0.005360427191728528,0.005360427191755532,1.3187700575329769e-09
268,0.7071067637046315,0.7071067637030282,0.0001572830545942783,0.00015719615585239302,0.5000240837968405,1.1423139857609375e-12,0.00015723961122638146,0.000157239611226475,0.9999999752757038
269,0.018561884006810518,0.017283427897110744,0.7070063501265097,0.7067522624392742,0.5026814117080008,0.025346452586645588,0.7068793176978615,0.7068793177008702,0.0009043002984858265
270,0.7070861727969939,0.7070861709061751,0.005399427394827078,0.005399281163106859,0.5006001979938125,0.9999708465484034,0.0053993542794419265,0.005399354279482118,1.3369738242837689e-09
271,0.01755457976439233,0.016196694829835014,0.7070969488922352,0.7067131020953046,0.5028206773349491,0.0009610323069556002,0.7069050515467983,0.7069050515475862,0.023865720416953784
272,0.6268311290922265,0.6268232950232567,0.32731687550597394,0.3271680843635966,0.54085528129104,0.8864675445566944,0.3272424883908701,0.32724248839185,5.520291405816164e-06
273,0.7071064802130289,0.7071064801854252,0.0006522867811556688,0.0006525660689901882,0.5000342740121564,2.0134866863905778e-11,0.0006524264400135645,0.0006524264400213694,0.9999995743396496
274,0.00684121959025597,0.0009734024695873488,0.7069380824157253,0.7072416827595315,0.5002592506656802,0.005522055237540175,0.7070898988863255,0.7070898988778466,0.004154118896162693
275,0.014056797229087535,0.012318815551686867,0.7068531590897991,0.7071133323024151,0.49902856726305184,0.0012245607696671032,0.7069832576711356,0.7069832576573251,0.01865066261175612
276,0.7050350799374592,0.7050348896627777,0.054089500060744956,0.05408942964160866,0.5058330398134966,0.9970700374518364,0.05408946485139614,0.05408946485098042,1.3588575074731824e-07
277,0.008604432639332051,0.005308926748304142,0.7071558425906607,0.7069854265301783,0.5011903896126684,0.0023304584419194573,0.7070706396926247,0.7070706396965074,0.00983818719465775
278,0.7070030056959541,0.7070029961780896,0.012112992207949518,0.012115640794562751,0.5010262303062778,0.9998532325636145,0.012114316573581094,0.012114316573698141,6.663276742805636e-09
279,0.00940890376508946,0.006532754521629419,0.7071218991403002,0.7069988793527536,0.5012256580534491,0.011272364597864223,0.7070603919241881,0.7070603919198475,0.0020342434771570923
280,0.028021209783798174,0.027191949579574454,0.7067376395723539,0.7063974224932221,0.4959551632600219,0.03904158193273436,0.7065675514999431,0.706567551519843,0.0005875260223550023
281,0.7070728538700077,0.7070728454893476,0.006929330542757027,0.006925483389038386,0.5010634621502467,2.1819488804997563e-09,0.0069274072329620455,0.006927407232965102,0.9999520098775029
282,0.011266564997566298,0.009004937449471949,0.7072244086692154,0.7068419988916609,0.5018603766144738,0.0015996221573677141,0.7070332296348855,0.707033229634042,0.014334071098852092
283,0.044297194110151865,0.04377857743478403,0.7056264939321227,0.705841657748266,0.4966847869204312,0.0622789672130825,0.7057340840472188,0.7057340840329266,0.00036809118116448166
284,0.0081163392593085,0.004474486472153163,0.7072253843632362,0.7069274076735905,0.5012836256079871,0.008903220785354906,0.70707641171388,0.7070764117163393,0.002574616827587852
285,0.05407124773011897,0.053648019804631256,0.7051827804646793,0.7049222909484858,0.5076027966137459,0.07616902069206172,0.7050525477352186,0.7050525477381352,0.0003002446706901541
286,0.007525001598785903,0.0032821495051826096,0.7072309013095073,0.7069349716058637,0.5011972989425503,0.007644259469574246,0.7070829519405636,0.7070829519380738,0.002993902256570822
287,0.7070944917295691,0.7070944906019709,0.004168735691568284,0.0041710513874543475,0.4999832809241356,0.9999826118353541,0.00416989370029285,0.00416989370022764,7.903454266067421e-10
288,0.7070767109632438,0.7070767029364067,0.00652252018989396,0.00652113169753104,0.5008336765886553,0.9999574648812593,0.0065218259806448155,0.00652182598068246,1.9317171671247678e-09
289,0.00977830109402504,0.007054473542590396,0.7072323263452885,0.7068783882698423,0.5015962283321969,0.011902298700172939,0.7070553794551648,0.7070553794535842,0.0019277071614694863
290,0.7069702916892672,0.7069702791695711,0.013894957597102138,0.013891047227319849,0.5018511063172814,0.9998069658490628,0.013893002549824542,0.013893002549753808,8.659000396916494e-09
291,0.7070808978796104,0.7070808902369603,0.006052289932426866,0.0060494423173528345,0.5008920101080347,1.6702553273815681e-09,0.006050866292396913,0.006050866292413815,0.9999633863468306
292,0.026145863920223954,0.025254920827289033,0.7068362509957165,0.7064425645812841,0.504150693809328,0.0006294539105694945,0.7066394352050938,0.7066394352050328,0.03634585277444973
293,0.7069066134331745,0.7069065950745744,0.016826879242749494,0.016821470193218342,0.5022867154386057,0.9997169070669397,0.01682417493532392,0.016824174935402496,1.3109505238312178e-08
294,0.04464726622311341,0.04413278769358866,0.7055154302644864,0.7059085608830055,0.4998719591425077,0.06277697271798123,0.7057120229434484,0.7057120229543106,0.000364728900384898
295,0.7069942152971032,0.7069942049713349,0.012615822487224268,0.012618030605238122,0.5011304902240792,0.9998408004910666,0.012616926594478729,0.01261692659459565,7.3293102035451e-09
296,0.6994875549050443,0.6994868522636043,0.10353125796002241,0.10352092864994547,0.5119678496161034,0.9892242900153874,0.10352609343345692,0.1035260934341626,4.859610071412893e-07
297,0.7069576459598189,0.7069576322797306,0.014522436742217234,0.014522114565308945,0.5016063735396474,9.627982760574591e-09,0.014522275654710854,0.014522275654602207,0.9997890812664498
298,0.04329648571823446,0.042765591863437265,0.7059802523674453,0.7056120759626671,0.5066290646773485,0.06085505571353406,0.7057961881729304,0.7057961881717044,0.0003791003587961404
299,0.7071066851175303,0.7071066798398775,0.00037861875588995013,0.00037853182235841757,0.5000490140337729,6.522400909224647e-12,0.00037857529161847695,0.00037857529162060155,0.9999998566807388
300,0.028451164775001203,0.027634845581990287,0.7065545383424005,0.7065461986879337,0.5031297901567608,0.0005771960074374187,0.7065503685301519,0.7065503685247915,0.039658798672724774
301,0.5416625038110428,0.541645011756924,0.45466539263901945,0.4544246845632367,0.5503465155610009,0.7660140903679046,0.45454505453438976,0.45454505453510297,1.2403154221388974e-05
302,0.7071054975220596,0.707105497404312,0.0013471839834890613,0.0013475941511682298,0.499901762813583,0.9999981845410117,0.0013473890829227288,0.0013473890829500314,8.480783934785582e-11
303,0.016542197202651716,0.015093408184577214,0.7067752891289361,0.7070836127512108,0.5007407373765989,0.022369824172106267,0.7069294677450155,0.7069294677535692,0.0010228498973570436
304,0.014185777462864512,0.012465816857741046,0.707129595627337,0.7068317353626343,0.502155853590144,0.01884550525938375,0.7069806811827789,0.7069806811803053,0.0012164718143858493
305,0.6685127747086673,0.6685091327492627,0.2304561670866407,0.23038264807463593,0.5288465403893048,0.9454172573583756,0.23041941051227605,0.23041941051335602,2.61156951879514e-06
306,0.007113415692097238,0.002178520625206102,0.7072395647382035,0.7069348282790926,0.5011479025092485,0.003481105596068671,0.7070872129265379,0.7070872129241591,0.006574841348051146
307,0.017417330746161263,0.016047823689760817,0.7067409897458506,0.7070758639336806,0.5006268789950308,0.0009668051016028168,0.7069084466647159,0.7069084466736725,0.023663502348433927
308,0.006849017132105854,0.0010271233578818453,0.7072213292174384,0.7069582926041967,0.5010639967878109,0.00409348221166724,0.7070898231434338,0.7070898231405324,0.005586360304433457
309,0.7070430151308574,0.7070430145505818,0.009497497201598116,0.00949501588733074,0.5012481458072144,0.9999098170436171,0.009496256625533743,0.009496256625483208,4.150150299945916e-09
310,0.013961476528234953,0.012209936790147506,0.706952048741069,0.7070182426200425,0.5013679407967632,0.01850587862609205,0.7069851464582705,0.7069851464522479,0.001240096586642635
311,0.7067127752486753,0.7067127390952957,0.02360784172975281,0.02359719283257859,0.5034382342632491,0.9994427658947058,0.023602517881768363,0.023602517881695626,2.5422087001402027e-08
312,0.007792516602341583,0.003856251857455909,0.7070619386190928,0.7070981692543155,0.5008054335852521,0.002787890192287969,0.7070800541716424,0.7070800541658788,0.00823539080199877
313,0.7071035471567984,0.7071035468602191,0.0021392395667681695,0.002138052863165715,0.5003280063473514,0.9999954261815547,0.002138646297277996,0.0021386462972770182,2.101389262826737e-10
314,0.038508367479713236,0.037910047372479855,0.7061858786186485,0.7059613578531453,0.5052908442773514,0.0004233202609070099,0.7060736271618453,0.7060736271585033,0.05403597743811996
315,0.7071066704987733,0.7071066652197835,0.0004049297608582726,0.0004049942789920466,0.499962787858635,7.492450039523829e-12,0.00040496202121441453,0.0004049620212056455,0.9999998360057489
316,0.7071066688837246,0.707106668873425,0.0003986015860260284,0.00039846162817218063,0.5000552771843971,0.999999841172542,0.0003985316132438403,0.00039853161324210237,7.261342130418935e-12
317,0.7071063826953455,0.7071063826587956,0.0007505291091574821,0.0007509066199631362,0.500025550387215,2.5996650218765797e-11,0.00075071788829496,0.0007507178882850348,0.9999994364224931
318,0.5821644914146468,0.5821518084012594,0.4014290125456313,0.4012960639374242,0.45246072857865793,0.8232959473200584,0.40136254374106073,0.4013625437515751,9.018465238934331e-06
319,0.00817637107254643,0.004582680300249017,0.7070010542565998,0.70715037670739,0.5006574007992324,0.002535364396961893,0.7070757194204074,0.7070757194271777,0.009023631753616864
320,0.7069302598316669,0.706930238368668,0.015797561141371666,0.015801592484653845,0.501265744329054,1.1447252926143552e-08,0.01579957694166916,0.01579957694151085,0.9997503422039572
321,0.706175472220119,0.7061753867400705,0.036276723124615884,0.03628394902077642,0.49684126833233383,6.152101798590426e-08,0.03628033625220598,0.03628033625297886,0.9986828697853952
322,0.6647494975378573,0.6647454887949373,0.24111284488894874,0.24101065677580155,0.5316439299737563,0.9400949203894283,0.2410617562467564,0.24106175624759504,2.837016987841701e-06
323,0.010229819524381156,0.007668133184910259,0.7071337762221029,0.7069641950293609,0.5013996356733671,0.01265587530014919,0.7070489907079067,0.7070489907117995,0.0018106056295636747
324,0.37464571990236645,0.3746016954632883,0.599649519964799,0.5997787988257434,0.5263030823045359,3.113210204707261e-05,0.5997141628817011,0.5997141628759206,0.5297979281914237
325,0.03453741072997885,0.03386863375276529,0.7064662756641722,0.7060916967766832,0.5053559587727706,0.048370389768589116,0.7062790110523759,0.7062790110534645,0.0004716840520735352
326,0.7071066832082896,0.7071066831993019,0.0003723338467467287,0.0003721620056441693,0.5000546009216555,6.427158421914846e-12,0.0003722479361107949,0.0003722479361118887,0.9999998614314639
327,0.7071050098130672,0.7071050149189751,0.0015829630553370873,0.001582609309459023,0.500203776721743,1.139078769014807e-10,0.0015827861922761367,0.0015827861922851432,0.9999974947847321
328,0.007717723293659884,0.0037027106244165208,0.7072297519200191,0.7069319660903437,0.5012270828142377,0.0028331527934091646,0.7070808746804373,0.7070808746829169,0.008077534528237265
329,0.03700571714284931,0.03638254976358635,0.7062052259535053,0.7061027303667368,0.5045360541251969,0.05189334821185356,0.7061539800219896,0.7061539800174648,0.00043979081413274745
330,0.7070960621017477,0.7070960663870182,0.0038928823495105523,0.003894197951660561,0.49973416415592475,7.050026426049551e-10,0.0038935402061135616,0.0038935402061909268,0.9999848402297535
331,0.02287105604783455,0.02184663068509049,0.7069435497810297,0.7065624225453397,0.5036174494918106,0.031620211763385433,0.7067530118547075,0.7067530118538176,0.0007229646458157269
332,0.7071057270673976,0.7071057269706753,0.0012206896102699108,0.0012212905613564686,0.50004553978671,0.999998509182009,0.0012209901227775394,0.001220990122793381,7.067798430822075e-11
333,0.7064689279041342,0.7064688693817706,0.030036594412958823,0.030019885017966264,0.5045844428445886,4.154650610583805e-08,0.03002824087771263,0.03002824087772332,0.999097897855647
334,0.7069946760164522,0.7069946604640177,0.012591119789494953,0.012591636573674665,0.5013172071085261,0.999841444625517,0.01259137818418518,0.012591378184287,7.182572346688612e-09
335,0.23793512324966024,0.23784965170185146,0.6658275118586099,0.6659490556804243,0.5195207059286152,6.0718034336138625e-05,0.6658882865395624,0.6658882865457856,0.33643064070301837
336,0.009520172070157928,0.006692052866183122,0.7071111526829827,0.7070066481330354,0.5012108356201819,0.01146408566300053,0.7070589023410105,0.7070589023364972,0.0019979957311098352
337,0.7071034185035733,0.707103418195138,0.002180201341372636,0.0021813389067714645,0.5000608396020061,0.9999952442300354,0.0021807701982610966,0.002180770198231402,2.2054685305226108e-10
338,0.7070342114181611,0.7070342047601056,0.010133382694419766,0.010127770668299126,0.5015514414949677,0.9998973661413737,0.01013057706997347,0.01013057706996763,4.691070643357483e-09
339,0.010874729712567902,0.008509575715306411,0.7072188612844859,0.7068598231757676,0.5017696279696099,0.01370633208742461,0.7070393650195577,0.7070393650210314,0.001676032247542102
340,0.707106783401736,0.7071067834014559,6.572856070989031e-05,6.569485271043137e-05,0.5000098761470619,0.9999999956819712,6.571170887148681e-05,6.571170887161566e-05,2.0194519300861506e-13
341,0.7066874032890301,0.7066873595465283,0.024346985990444655,0.024354088139510788,0.5018304164094386,0.9994068754336616,0.024350537324033403,0.024350537323780456,2.7140574321729257e-08
342,0.7071056642373797,0.7071056694032868,0.0012566008037106621,0.0012571022760791166,0.5000723722017754,0.9999984203228962,0.001256851564912535,0.001256851564897976,7.196453152887275e-11
343,0.7070263614211529,0.7070263540438337,0.010663792312553306,0.010665011793533444,0.5010318487236674,0.9998862640605439,0.010664402070520784,0.010664402070428073,5.204316067512283e-09
344,0.7061899487918561,0.7061898593800731,0.03600318871060667,0.035991896000243044,0.5048588204233203,0.9987033362440362,0.03599754279816557,0.03599754279833703,6.050061080876627e-08
345,0.6008440306668209,0.6008334221967123,0.3729097610479265,0.3727250457087822,0.5453257976976077,0.8497142757187193,0.37281741481862396,0.3728174148177545,7.508459443549836e-06
346,0.023332638955718545,0.022329436499647536,0.7067722539744103,0.7067035907910075,0.5027809668332928,0.03228796341579263,0.7067379232141625,0.7067379232189999,0.00070936132551981
347,0.7068612388216634,0.7068612162995282,0.018628404707201767,0.0186384677781993,0.5003520700976329,0.9996527347318894,0.018633436921894248,0.01863343692215848,1.6161099751446927e-08
348,0.7062083626941027,0.7062082749828374,0.03564360063673066,0.03562529973777408,0.5053423627358782,5.735044684418947e-08,0.03563445136214388,0.03563445136207369,0.9987293786367772
349,0.027912573260387145,0.02707999035599641,0.7066155657571709,0.7065281343432707,0.5033776117419195,0.0388856156224617,0.7065718514048993,0.7065718514002398,0.0005886499379072178
350,0.009742250848643564,0.007004421974261665,0.706952762958079,0.7071589761624608,0.4992061741338515,0.0019355821844746213,0.707055877085245,0.7070558770708415,0.011841743976229196
351,0.7069723607526848,0.7069723484204162,0.013784000483550732,0.013790613886434941,0.500558402286487,0.9998098920791407,0.013787307581439099,0.013787307581614736,8.935734549003125e-09
352,0.6956067397573279,0.6956056816139002,0.12698073221230927,0.12704290726703152,0.5046763018828316,0.9837357334972623,0.12701182354335389,0.12701182354499804,7.513383944842162e-07
353,0.7057573401779783,0.7057572162786998,0.043675415422409915,0.04365531517611553,0.5063588565759866,8.769310321265231e-08,0.04366536645577886,0.043665366455906546,0.9980915146140392
354,0.014882337720605703,0.013253143410197617,0.7071357153210153,0.7067969654229979,0.5023261802142119,0.01989486247494754,0.7069663606623535,0.7069663606604984,0.0011507533985838539
355,0.021614404018706734,0.020527226131554468,0.7066439904226346,0.7069411017375075,0.5010661655216105,0.029798631538283146,0.7067925616961904,0.7067925616878,0.0007687861767070748
356,0.008610637169293344,0.005318969319305945,0.7069112681152064,0.7072298243885567,0.4994895113180454,0.009850850538400329,0.7070705641852407,0.707070564198287,0.002322767907267538
357,0.011236110579293093,0.008966797423257839,0.706840291797367,0.7072270839386071,0.49970981912892654,0.014285505077696136,0.7070337143121864,0.7070337143237276,0.001605608974409635
358,0.7071067797478133,0.7071067797476812,4.5117534225864686e-05,4.50993340235881e-05,0.5000064456350756,9.314218580266665e-14,4.510843504273043e-05,4.5108435042561765e-05,0.9999999979652293
359,0.011831739346951392,0.009702711680258085,0.7072091889470067,0.7068387584159485,0.5019296950704575,0.015226040708788571,0.7070239979407988,0.7070239979420021,0.0015166918799571008
360,0.022975868007736485,0.021956331848239124,0.7065847365319573,0.7069144496196991,0.4988887918321468,0.03177184753943699,0.7067496122966238,0.706749612309501,0.0007216113009792096
361,0.7067750321598285,0.7067749964570501,0.02166222777577088,0.021654413718401305,0.5030096110747457,0.9995308070561431,0.021658321099442306,0.02165832109953398,2.140495789736994e-08
362,0.7071050019906515,0.7071050018274753,0.0015859105034236988,0.0015866437035314852,0.5000707213332879,1.1534489497843766e-10,0.0015862771458494593,0.0015862771458296345,0.999997483721651
363,0.7066360615549424,0.7066360183678408,0.025802204874780903,0.025792640015486375,0.5036008270972536,0.9993342713750166,0.025797422888373157,0.025797422888480113,3.043838155522259e-08
364,0.36675967230694073,0.3667139698706173,0.6044026256148313,0.6047360359867286,0.5032453680308329,0.5186441861970745,0.6045693537890405,0.6045693537801483,3.244899060484812e-05
365,0.006824385085839372,0.0008474383052295569,0.7069155975562751,0.7072644820349467,0.4996371127432424,0.005429556436940663,0.7070900613197192,0.707090061307174,0.004220225157390708
366,0.6995073826196377,0.6995066818225765,0.10337128418863922,0.10341277170341635,0.505857360316324,4.898368673306139e-07,0.10339203002635734,0.10339203002756137,0.9892523319424463
367,0.7071058419480291,0.7071058418619011,0.0011528577032442323,0.0011522182330520269,0.5001768201893535,0.9999986716552475,0.0011525380124985506,0.0011525380124980664,6.11126869354038e-11
368,0.1812469616699188,0.18112874227007708,0.6833119027123458,0.6836861569615407,0.4972102196643288,0.256238317703567,0.6834990554581968,0.6834990554470137,8.325480722876182e-05
369,0.7070812373812557,0.7070812350387408,0.006011984630113654,0.0060088967609700766,0.500903998869026,0.9999638739477138,0.006010440893847175,0.006010440893835417,1.6564087402993937e-09
370,0.7070065374839496,0.7070065282877047,0.011904742968663791,0.01190869041587303,0.5008259697039993,0.999858220042936,0.011906716855920608,0.011906716855791623,6.540209049466399e-09
371,0.7057407016455324,0.7057405709616823,0.043925825927050334,0.04394129939317441,0.502886271533976,8.868486130776605e-08,0.043933563341092316,0.043933563341576894,0.9980679756530894
372,0.7071039692347546,0.7071039689768642,0.0019940346009361086,0.0019943860288244636,0.5001797736958776,0.9999960231172819,0.001994210322612327,0.0019942103226307604,1.8033126665775873e-10
373,0.7070634636015957,0.707063454360162,0.007827601083756052,0.007827263850583749,0.5008798345708936,2.8384929900544182e-09,0.007827432468957372,0.00782743246901473,0.9999387294239014
374,0.013498489180815547,0.011677610262659423,0.7071658943226165,0.7068223412700125,0.5021359951270054,0.001287885975129319,0.7069941386652449,0.7069941386634808,0.017802166671036602
375,0.7071062399024853,0.7071062398528454,0.000875039025335049,0.0008748478962361083,0.5001120675916513,0.9999992344736377,0.0008749434660020273,0.0008749434660070427,3.491914558107238e-11
376,0.006773406866048309,0.0001595010792976729,0.7068940342375284,0.7072870137915941,0.49983282179247074,0.004660056563272706,0.7070905513097612,0.7070905513209019,0.004918165714412894
377,0.7071065855747628,0.7071065802879805,0.0005329126707747002,0.0005331087163997647,0.5000337327018783,1.3095208509692003e-11,0.0005330107026036156,0.0005330107025976392,0.9999997158995514
378,0.04138707472665479,0.040831171401343125,0.7057819250586375,0.7060395171485526,0.5025504503802264,0.0003989262931899312,0.7059107328493067,0.7059107328572023,0.058137039338041124
379,0.00744256081574086,0.003088439161101421,0.7068915313418053,0.7072760654435379,0.5000007559427064,0.0030786604391058016,0.7070838245379302,0.7070838245278054,0.00744661116539
380,0.00710040472464013,0.002135974980200236,0.7069020173120785,0.7072726205529427,0.4996926563705048,0.0035090634655361957,0.7070873432189219,0.7070873432068489,0.0065318152053359365
381,0.7070814683802161,0.7070814713268052,0.0059847432219273565,0.005981661849017755,0.5009019144272242,0.9999642006442475,0.005983202733843025,0.005983202733831883,1.6335667713324416e-09
382,0.015546610150777159,0.013995053048758914,0.7068556624712414,0.7070484522543835,0.5011486498258959,0.001098759088663767,0.7069520639382755,0.7069520639310629,0.020889024043332004
383,0.7069721988450915,0.7069721864995434,0.01379218466117738,0.013799029620364741,0.49950446993722997,0.9998096630978365,0.013795607565425605,0.013795607565181466,8.834611650614386e-09
384,0.010781969648198924,0.008390669459643918,0.7068949164581024,0.707186625214453,0.5005025171608963,0.0016970304607418951,0.7070407858844767,0.7070407858761592,0.013556337672505737
385,0.707106634427763,0.7071066344143048,0.0004557116011943135,0.0004554585041396277,0.500070222567658,9.203124566793996e-12,0.00045558507024282474,0.0004555850702426858,0.9999997924422204
386,0.7005463067541549,0.7005457022585937,0.09611257675264065,0.09608831214093622,0.5123129030312242,0.9907216606391966,0.09610044521287535,0.09610044521235778,4.307353465724309e-07
387,0.01898309073159468,0.01773505001650674,0.7066711884917292,0.7070650193787812,0.4998684670232867,0.0008819279703056468,0.7068681313685053,0.7068681313576297,0.02596366556587377
388,0.06910261478512535,0.06877318488491282,0.7035942188884754,0.7038822719868496,0.5037336200477703,0.09749291298881381,0.7037382601717195,0.7037382601799727,0.00023290837556640394
389,0.5794142128511319,0.5794012109054505,0.4054027484603054,0.40524315945889494,0.5451975381947708,0.8194062442815337,0.4053229618132525,0.4053229618148098,9.221218089489478e-06
390,0.7071067648226727,0.707106764821172,0.00015216944178205287,0.00015208751284544232,0.49997682237414737,1.0545675994606181e-12,0.00015212848282667468,0.00015212848283154717,0.9999999768569253
391,0.7070658036125796,0.7070657945852132,0.007614735827976797,0.007611487219707354,0.5010966510765348,0.9999420388505394,0.007613111697132725,0.007613111697106694,2.7047005474423093e-09
392,0.00876765332744667,0.0055695999246878555,0.706930090595924,0.7072071512801948,0.5004321029259735,0.010137884721747405,0.7070686345127052,0.7070686345045641,0.0022617430357868354
393,0.7071047795941277,0.7071047794105475,0.0016829524215514573,0.0016820466841154262,0.5002555777887017,0.999997169191043,0.0016824996137825546,0.0016824996137803927,1.3210379558621053e-10
394,0.27753680619230003,0.27746689478495196,0.6504300781543446,0.6503277304091376,0.5305603476254948,0.3924468805899432,0.6503789062929585,0.6503789062970466,4.907391195765582e-05
395,0.7067973352995465,0.7067973069092176,0.020923277958389604,0.020911963055007084,0.5031801693351368,0.9995623573547886,0.02091762127177738,0.020917621271753166,1.9984552610896258e-08
396,0.7071019141779499,0.7071019137309705,0.0026256370549573747,0.0026244037400097245,0.5003865836369766,3.1918157040052674e-10,0.0026250204699110563,0.002625020469918322,0.9999931092437905
397,0.7071054183264914,0.7071054182015171,0.0013887144691840801,0.0013879465039364491,0.5002126958585176,8.881910048790373e-11,0.0013883305396605672,0.0013883305396613708,0.9999980725364551
398,0.05399753332048672,0.05357372265913147,0.7052384950224901,0.7048778530881458,0.5081745633652147,0.00029820077802166157,0.7050581971134539,0.7050581971148672,0.07606437037503563
399,0.006836168246070591,0.000938681499652332,0.7070678413999734,0.7071120514732935,0.5006943325284576,0.004162870133955697,0.707089946785071,0.7070899467792436,0.005503165587235542
400,0.014176888262375651,0.0124557095875279,0.7068449511267945,0.7071167415670699,0.5007725547020545,0.0012187676313276511,0.7069808594118039,0.706980859403717,0.01883197991698024
401,0.7069910147905398,0.7069909989040071,0.012791779811666527,0.01279883950857497,0.49983972439804886,0.9998362666339337,0.012795310147114632,0.012795310146907903,7.59677888574209e-09
402,0.02493632951544729,0.024000409767767805,0.7068560764478123,0.7065101888791654,0.5038274131816374,0.0006649585659487532,0.7066831538245542,0.7066831538262757,0.03460343955200557
403,0.7070489811674204,0.7070489758652241,0.0090436410660752,0.009038612411011497,0.5013879373702675,3.7184567559413627e-09,0.009041127088161013,0.009041127088157434,0.9999182546798263
404,0.7070695815083566,0.7070695780963008,0.007255184395873446,0.0072512713159695475,0.4988941047336954,2.444799533507506e-09,0.007253228119914461,0.007253228119700253,0.999947389297899
405,0.6750422199330638,0.6750392095190062,0.21052198250470355,0.2105244921667342,0.5211611915231987,2.1427794991582384e-06,0.21052323734027764,0.21052323733863965,0.9546517339195549
406,0.7071003686045405,0.7071003732846729,0.0030118796307807547,0.003011121319676861,0.5003934523448625,4.202756239704605e-10,0.003011500499088996,0.0030115004991052665,0.9999909308236192
407,0.0166103736863022,0.0151681199794304,0.7071162196742566,0.7067394679058684,0.5026613919184761,0.022470799323322195,0.7069278688889542,0.706927868887911,0.001019585935553853
408,0.006854676754451237,0.001063718382614496,0.7071974195982446,0.7069821013458448,0.5010126197426124,0.0056007985307155025,0.7070897686662385,0.7070897686696702,0.004092572054816046
409,0.7069635681816608,0.7069635550458047,0.014228809151959818,0.014233274077700553,0.5010197588830531,0.9997974569377283,0.01423104178986096,0.014231041790012045,9.388546672727665e-09
410,0.7071064591206646,0.7071064538222828,0.0006805869800772781,0.0006802092757860289,0.500104386800949,2.1301965098436774e-11,0.0006803981541408319,0.0006803981541405094,0.9999995370582486
411,0.7071067804467932,0.7071067804467254,3.233709918711554e-05,3.235353663496063e-05,0.5000010251999052,4.783763136014226e-14,3.234531895541461e-05,3.234531895498304e-05,0.9999999989537817
412,0.7071017500290915,0.7071017495675798,0.002667836975607583,0.0026671164459074184,0.5003524050668458,3.308977945707438e-10,0.002667476735078928,0.0026674767350928297,0.9999928845425533
413,0.7046883805843951,0.7046881636743754,0.05844909312433087,0.05841737057264083,0.508817294351948,1.5696348328537194e-07,0.05843323400123275,0.05843323400116688,0.9965797079653488
